Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 24-07-2020 TO 24-07-2020
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
24-07-2020 14:12:00,415.96,411,404,404.46,402.7,411.49,422.63,420.94,409.72,411.49,410.87,415.59,408.85,410.19,404.95,404.65,421.88,419.92,417.47,418.45,425.86,417.18,416.08,424.08,421.39,423.83,421.66,412.78,419.92,425.3,411.82,422.81,407.39,413.63,414.65,410.87,410,419.47,420.78,411.95,413.19,415.09,421.85,400.32,410.19,417.49,419.54,778,771.6,423.74,412.5,407.85,775.17,773,777.11,771.76,767.1,766.37,764.89,404.97,421,428.26,420.94,408.8,413.8,413.63,413.19,421.33,0.14,412.65,408.93,422.52,407.96,783.17,781.99,771.82,406.8,417.94,411.76,417.35,778,405.69,776.01,773.93,783.6,769.05,786.25,774.46,772.55,762.87,777,786.33,784.59,786.32,783.5,408.16
24-07-2020 14:13:00,415.18,411,404.16,404.46,402.7,412.08,423.21,420.94,410.89,411.49,411.02,415.59,408.81,410.19,405.1,404.76,421.39,419.92,416.98,418.94,427.1,417.18,416.86,424.08,421.88,423.35,421.83,412.78,419.92,424.81,411.82,422.43,407.6,413.63,414.06,409.94,410,420.08,420.78,412.29,413.19,414.82,422.12,400.37,410.19,416.49,419.54,777,771.6,423.74,412.49,407.24,775.17,773,777.8,769.69,768.57,766.37,764.08,405.12,420,428.78,420.94,408.8,413.8,413.63,413.19,421.33,0.14,412.65,408.93,421.91,407.96,783.36,781.94,771.82,406.8,417.94,411.76,417.35,778,408.11,776.01,774.3,784.51,770.8,785.46,772.77,772.55,762.87,777,786.77,784.46,786.32,783.5,408.41
24-07-2020 14:14:00,415.18,411,404.16,404.46,402.7,412.08,422.63,419.97,410.89,411.49,411.02,415.59,408.92,410.19,405.02,404.87,421.88,419.92,417.47,417.96,426,416.19,416.14,424.08,421.39,423.35,421.71,412.78,419.92,425.79,411.82,422.43,407.6,413.83,414.06,410.87,410,420.08,421.39,412.12,413.19,414.82,421.98,400.37,410.19,417.49,419.54,778,771.6,423.57,412.08,407.85,775.17,773,777.31,770.04,768.49,766.37,764.08,404.83,421,428.78,419.97,408.8,414.28,413.83,413.19,421.33,0.14,412.65,408.9,421.91,407.96,783,781.93,771.82,406.8,417.94,411.76,417.32,778.07,408.11,776.01,773.93,783.34,769.99,784.77,774.17,772.55,762.87,777,786.11,785.02,786.32,783.5,408.27
24-07-2020 14:15:00,415.18,411,403.7,404.46,402.7,411.49,422.63,419.97,410.89,411.49,411.02,415.59,408.74,410.19,404.62,404.36,421.39,419.92,416.98,417.96,426.55,416.19,416.6,424.08,421.39,423.35,421.8,412.78,419.92,425.79,411.82,422.43,407.39,413.44,414.06,409.94,410,420.08,421.39,411.95,413.19,414.82,421.85,399.92,410.19,416.49,419.54,777,771.6,422.4,412.16,407.24,775.17,771.14,776.11,769.23,766.59,766.37,764.08,404.68,420,428.05,419.97,408.8,414.28,413.44,413.19,421.33,0.14,412.65,408.9,422.52,407.96,782.62,781.59,771.82,406.8,417.94,411.76,416.9,777.64,410.7,776.01,773.41,783.46,770.76,784.45,774.33,772.55,762.87,777,786.07,783.57,786.32,783.5,408.44
24-07-2020 14:16:00,415.96,411,403.85,405.05,402.7,412.08,422.63,420.94,411.48,412.08,411.18,415.59,409.06,410.19,404.7,404.54,421.88,420.41,417.47,418.45,426.55,416.19,416.66,424.08,421.88,424.32,421.12,412.78,419.92,425.3,411.82,422.97,407.8,413.63,414.06,410.87,410,420.08,421.39,412.12,413.19,414.82,421.98,400.03,410.19,417.49,419.54,778,771.6,421.9,411.55,407.85,775.17,771.14,777.77,770.14,768.53,766.37,764.08,404.72,420,428.43,420.94,408.8,414.28,413.63,413.19,418.99,0.14,412.65,408.9,423.13,407.96,782.88,782.12,771.82,406.8,418.52,411.76,417.33,778.3,410.7,776.55,774.07,783.55,769.73,785.62,774.12,772.55,762.87,777,786.91,784.04,786.32,783.5,409.07
24-07-2020 14:17:00,415.96,413.19,404.16,405.05,403.29,412.08,423.21,420.94,411.48,412.08,411.33,415.59,409.57,410.19,405.24,405.02,421.88,419.92,417.47,418.45,426.55,416.85,416.34,424.08,421.39,423.35,421.67,412.78,419.92,425.79,411.82,422.97,408.01,413.83,414.06,410.87,410,420.08,421.39,412.29,413.19,414.82,422.12,400.43,410.19,417.49,419.54,779,771.6,425.36,411.84,407.85,775.17,771.14,777.71,770.9,769.25,766.37,764.87,405.08,420,428.34,420.94,408.21,414.28,413.83,413.19,418.99,0.14,412.65,409.29,422.52,407.96,783.34,782.37,771.82,407.39,417.94,411.76,417.33,778.3,410.7,776.55,775.02,784.83,770.39,786.69,774.11,772.55,763.79,777,786.94,785.02,786.32,783.5,409.4
24-07-2020 14:18:00,415.18,413.19,404.31,405.05,403.29,412.66,422.63,419.97,412.07,413.25,411.33,415.59,409.65,410.19,405.61,405.05,421.88,420.41,417.96,418.94,426.55,416.85,416.93,424.08,421.88,424.32,421.88,412.78,419.92,425.79,411.82,422.97,408.21,413.83,414.06,410.87,410,420.08,422.46,412.45,413.68,414.82,421.57,400.47,410.19,417.49,419.54,779,772.5,420.1,412.34,407.85,775.17,771.14,777.71,771.39,768.97,766.37,764.87,405.15,420,428.75,419.97,408.91,414.28,413.83,413.68,418.99,0.14,412.65,409.29,422.52,408.45,783.53,782.49,771.82,407.39,418.52,411.76,417.76,779.15,410.7,778.19,775.05,785.48,770.89,787.06,774.34,772.55,763.79,777,787.37,785.07,786.32,783.5,409.68
24-07-2020 14:19:00,415.18,413.19,404.31,405.05,403.29,412.66,423.21,419.97,411.48,414.42,411.33,416.18,409.65,410.19,405.39,405.23,421.88,420.41,417.96,419.43,427.85,416.85,416.86,424.08,422.37,424.81,422.03,413.46,419.92,426.28,411.82,422.97,408.21,413.63,414.06,410.87,410,420.08,422.46,412.45,413.19,414.82,421.71,400.47,410.19,417.49,419.54,780,772.5,427.26,412.21,407.85,775.17,772.98,779.22,771.57,769.22,766.37,764.87,405.15,420,428.64,419.97,408.91,414.28,413.63,413.19,418.99,0.14,413.24,409.17,423.74,408.45,783.77,782.65,771.82,407.39,419.11,411.76,417.76,779.56,409.53,778.19,775.4,785.86,771.24,787.57,774.86,772.55,763.79,777,788.22,785.34,786.32,783.5,409.79
24-07-2020 14:20:00,415.18,413.19,404.31,405.05,402.7,412.08,422.63,419.97,411.48,413.25,411.18,416.18,409.1,410.19,405.1,404.62,421.39,419.92,417.47,418.45,427.1,417.38,416.14,424.08,421.39,423.83,421.73,413.46,419.92,425.3,412.71,423.47,407.6,413.44,414.06,409.94,410,420.08,422.46,412.29,413.19,414.82,421.57,399.92,410.19,417.49,419.54,778,771.59,425.32,412.67,407.85,775.17,772.98,778.17,770.76,768.61,766.37,764.87,404.39,420,428.78,419.97,408.91,414.28,413.44,413.19,418.99,0.14,413.24,409.19,421.91,408.45,783.47,782.04,771.82,406.8,418.52,411.76,417.32,778.59,409.53,778.19,774.33,784.94,770.67,785.87,773.82,772.55,762.87,777,786.75,784.74,786.32,783.5,409.78
24-07-2020 14:21:00,415.96,413.19,404.16,405.63,403.29,412.08,422.63,419.97,410.89,413.25,410.87,416.18,409.1,410.19,405.06,404.87,421.88,420.41,417.47,418.45,426.69,417.38,416.6,424.08,421.39,423.83,421.98,413.46,419.92,425.79,412.71,422.86,407.6,413.25,414.06,409.94,410,419.47,421.09,411.95,413.19,414.82,421.16,399.92,410.19,416.49,419.54,779,771.59,421.4,411.74,407.85,775.17,772.98,778.1,771.32,768.4,766.37,764.87,404.72,420,428.78,419.97,408.91,414.28,413.25,413.19,418.99,0.14,413.24,408.76,422.52,407.97,783.13,782.51,771.82,406.8,418.52,411.76,417.32,778.45,407.13,776.23,774.73,784.66,770.81,786.79,774.32,772.55,762.87,777,787.05,784.89,786.32,783.5,410.07
24-07-2020 14:22:00,415.96,413.19,404.16,405.05,403.29,412.08,423.21,419.97,410.89,413.25,410.87,416.18,409.17,410.19,405.24,404.83,421.88,420.41,417.96,418.94,426.69,416.98,417,424.08,421.88,423.83,422.01,413.46,419.92,425.79,412.71,423.35,407.6,413.25,414.06,409.94,410,419.47,421.09,411.95,413.19,414.82,420.89,400.27,410.19,416.49,419.54,778,771.59,427.38,412.31,407.85,775.17,772.98,777.77,771.43,768.38,766.37,764.87,404.54,420,428.57,419.97,408.91,414.28,413.25,413.19,418.99,0.14,412.07,408.76,423.13,407.97,783.48,782.46,771.82,407.39,418.52,411.76,417.75,778.55,407.13,776.23,775.16,785.2,770.68,787.03,774.25,772.55,763.8,777,787.32,785.02,786.32,783.5,410.07
24-07-2020 14:23:00,415.96,413.19,404.31,405.63,403.29,412.08,423.21,419.97,411.48,413.84,410.72,416.18,409.32,410.19,405.46,404.98,421.88,420.9,417.96,419.43,426.69,416.98,417.2,424.08,422.37,424.81,422.48,414.29,419.92,426.28,412.71,423.35,407.6,413.25,413.48,409.94,410,420.08,421.09,412.29,413.19,414.82,421.16,400.27,410.19,416.49,419.54,779,772.49,427.95,412.11,407.85,775.17,772.98,778.12,771.38,768.51,766.37,764.87,404.79,420,428.52,419.97,408.91,414.28,413.25,413.19,418.99,0.14,412.07,408.76,423.74,407.97,783.56,782.49,771.82,407.39,419.11,411.76,417.8,779.65,407.01,777.3,775.27,786.13,770.86,787.57,774.74,772.55,763.8,777,787.95,784.78,786.32,783.5,410.14
24-07-2020 14:24:00,415.96,413.19,404.31,405.05,403.29,412.08,422.63,419.97,410.31,413.25,410.87,416.18,409.03,410.19,405.2,405.13,421.39,420.41,417.47,418.94,426.55,416.98,416.6,424.36,421.88,424.32,422.14,414.29,419.92,425.79,412.71,423.84,407.19,413.25,414.06,409.94,410,420.08,421.09,411.95,412.7,414.82,420.89,400.57,410.19,416.49,419.54,778,772.49,427.42,412.21,408.46,775.17,772.98,778.07,771.5,768.26,766.37,764.87,405.05,420,428.58,419.97,408.91,413.31,413.25,412.7,418.99,0.14,412.07,408.75,423.13,408.46,783.56,782.78,771.82,406.8,418.52,411.76,417.35,778.77,404.59,777.3,775.58,785.25,770.81,787.17,774.42,772.55,763.8,777,787.3,785.16,786.32,783.5,410.11
24-07-2020 14:25:00,415.96,413.19,404.61,405.63,403.29,412.08,422.63,419.97,410.31,413.25,410.57,416.18,409.17,410.19,405.5,405.23,421.88,420.41,417.96,418.94,426.55,417.97,417.54,424.36,421.88,424.32,422.15,414.29,419.92,425.79,412.71,422.92,407.6,413.25,413.48,409.94,410,419.47,421.09,411.95,412.7,414.82,420.89,400.57,410.19,416.49,419.54,778,772.49,422.85,412.96,408.46,775.17,772.98,778.07,771.45,768.68,766.37,765.65,405.45,420,428.52,419.97,408.91,413.31,413.25,412.7,418.99,0.14,412.07,408.72,423.13,408.46,783.44,782.64,771.82,407.39,418.52,411.76,417.88,779.1,407.18,777.3,775.58,785.03,770.62,786.94,774.36,772.55,763.89,777,787.36,785,786.32,783.5,410.23
24-07-2020 14:26:00,415.18,413.19,404.61,405.63,403.87,412.08,422.63,419.97,410.31,413.25,410.41,416.18,409.39,410.19,405.53,405.42,421.88,420.41,417.96,419.43,426.69,417.97,416.6,424.36,422.37,424.32,421.97,414.29,419.43,425.79,412.3,423.57,407.39,412.87,413.48,409.94,410,419.47,421.09,411.79,412.7,414.82,421.16,400.83,410.19,416.49,419.54,779,771.56,425.49,412.91,407.85,775.17,772.98,778.13,771.18,768.97,766.37,765.65,405.56,420,428.33,419.97,408.91,413.31,412.87,412.7,418.99,0.14,412.07,408.72,423.74,408.46,783.2,782.38,771.82,407.39,419.11,411.76,417.46,779.1,404.67,777.3,775.48,784.97,770.6,786.82,774.53,772.55,763.89,777,787.79,784.98,786.32,783.5,410.07
24-07-2020 14:27:00,415.18,413.19,404.77,405.63,403.87,412.66,422.63,419.97,410.31,413.25,410.41,416.18,409.46,410.19,405.79,405.56,421.88,420.41,417.96,418.94,427.1,417.97,417.2,424.36,421.88,424.32,422.14,414.29,419.92,425.79,412.3,423.04,407.6,413.06,413.48,409.94,410,420.08,421.09,411.79,412.7,414.41,420.89,400.83,410.19,417.49,419.54,779,771.56,428.31,413.23,407.85,775.17,772.98,778,771.51,769.15,766.37,764.87,405.66,419,428.31,419.97,408.91,413.31,413.06,412.7,418.99,0.14,412.07,408.31,423.13,408.46,783.32,782.56,771.82,406.8,419.11,411.76,417.64,779.11,407.17,776.38,775.79,785.07,770.98,787.02,774.46,772.55,763.89,777,787.96,784.82,786.32,783.5,409.95
24-07-2020 14:28:00,415.18,413.19,404.92,405.63,403.87,412.66,422.63,419.97,410.31,413.25,410.26,416.18,409.61,410.19,405.86,405.78,421.88,420.41,417.96,418.94,427.1,417.97,416.6,424.36,421.88,424.32,422.26,413.32,419.92,426.28,412.3,423.33,407.39,413.06,413.48,409.94,410,420.08,421.09,411.79,412.7,414.41,420.2,401.37,410.19,417.49,419.54,778,771.56,427.47,412.93,408.46,775.17,772.98,778,771.77,769.46,766.37,764.87,405.7,419,428.15,419.97,408.91,413.31,413.06,412.7,418.99,0.14,412.07,408.32,423.13,408.94,783.4,782.53,771.82,406.8,419.11,411.76,417.64,779.61,407.17,776.38,776.12,785.14,770.78,787.14,774.58,772.55,764.81,777,787.88,785.03,786.32,783.5,410.2
24-07-2020 14:29:00,415.96,413.19,404.92,405.63,403.87,412.66,422.63,419.97,409.72,413.84,410.26,416.18,409.54,410.19,405.86,405.78,421.88,420.9,417.96,419.43,427.1,417.97,417.47,424.36,422.37,424.32,422.02,413.32,419.92,426.28,412.3,423.33,407.39,413.06,413.48,409.94,410,419.47,421.09,411.79,412.21,414.41,420.47,401.3,410.19,416.49,419.54,779,771.56,421.09,412.66,408.46,775.17,772.98,777.75,771.11,769.28,766.37,765.65,405.56,420,428.16,419.97,408.91,413.31,413.06,412.21,418.99,0.14,412.07,408.32,424.35,408.94,783.18,782.47,771.82,407.39,419.11,411.76,417.62,779.17,404.73,776.38,776.12,785.17,771.33,787.22,774.98,772.55,764.81,777,788.71,785.16,786.32,783.5,410.37
24-07-2020 14:30:00,415.18,413.19,405.22,406.22,403.87,412.66,422.63,419.97,410.31,414.42,410.87,416.18,409.68,410.19,405.9,405.89,421.88,421.39,417.96,419.92,427.97,417.97,417.2,425.24,423.35,425.3,422.46,414.01,419.92,426.77,412.3,423.71,407.8,413.25,413.48,409.94,410,420.08,421.09,411.95,412.7,414.41,421.16,401.84,410.19,417.49,419.54,780,772.49,423.59,413.6,408.46,775.17,772.98,778.5,771.28,769.4,766.37,765.65,405.99,419,427.98,419.97,408.91,413.31,413.25,412.7,418.99,0.14,412.07,408.74,424.35,408.9,783.7,782.5,771.82,407.39,419.11,411.76,418.06,780.05,407.22,777.68,776.47,785.73,771.1,787.88,775.27,772.55,764.81,777,789,785.08,786.32,783.5,410.42
24-07-2020 14:31:00,415.96,415.39,405.53,406.22,404.46,413.25,423.21,420.94,410.89,415.01,410.87,416.18,410.19,410.19,406.77,406.65,422.37,420.9,417.96,420.41,427.97,417.97,418.41,425.24,423.35,425.79,423.11,414.01,419.92,426.77,413.32,424.05,408.01,413.44,414.06,409.94,410,420.08,421.09,412.29,412.7,414.41,421.16,401.84,410.19,417.49,419.54,779,772.49,425.84,413.74,408.46,775.17,774.87,779.08,771.52,770.43,766.37,765.65,406.14,420,428.25,420.94,408.91,413.31,413.44,412.7,418.99,0.14,412.07,409.17,424.35,409.42,784.27,782.75,771.82,407.98,419.7,411.76,418.49,780.94,407.22,777.68,777.05,786.49,771.41,788.93,775.45,772.55,765.75,777,789.71,785.71,786.32,783.5,410.65
24-07-2020 14:32:00,415.96,415.39,405.38,406.22,404.46,413.25,423.21,420.94,410.89,415.01,410.72,416.18,410.16,410.19,406.48,406.36,421.88,420.9,418.45,419.92,428.59,417.97,417.67,425.24,422.86,425.3,422.81,415.32,419.92,426.28,413.32,424.05,408.01,413.44,414.06,409.94,410,420.08,421.09,412.12,413.19,414.82,420.89,402.16,410.19,417.49,419.54,781,772.49,423.12,413.1,408.46,775.17,774.87,778.86,771.92,770.71,769.59,766.43,405.81,420,428.56,420.94,408.91,413.31,413.44,413.19,418.99,0.14,412.07,408.74,424.35,409.42,783.77,782.79,771.82,407.39,419.11,413.22,418.05,780.47,407.22,777.68,776.99,785.9,772.16,788.42,775.81,772.55,765.75,777,789.49,785.37,786.32,783.5,410.86
24-07-2020 14:33:00,415.96,415.39,405.38,406.22,404.46,413.25,423.21,419.97,410.89,414.42,411.18,416.18,410.23,410.19,406.81,406.87,421.88,420.9,418.45,419.43,428.04,417.97,418.01,425.92,422.86,425.3,422.88,415.32,419.92,426.77,413.32,424.05,408.01,413.44,413.48,409.94,410,420.08,421.09,412.29,413.19,414.82,420.61,402.35,410.19,417.49,419.54,780,772.49,423.55,413.88,408.46,775.17,774.87,778.86,771.91,771.03,769.59,766.43,406.03,420,428.52,419.97,408.91,413.31,413.44,413.19,418.99,0.14,412.65,409.16,423.74,409.42,783.86,783.04,771.82,407.98,419.7,413.22,418.05,780.57,409.62,777.68,776.92,785.9,771.91,788.42,774.14,772.55,765.75,777,789.37,785.02,786.32,783.5,410.63
24-07-2020 14:34:00,415.96,415.39,405.38,406.22,404.46,413.25,423.21,420.94,410.89,414.42,410.87,416.18,410.34,410.19,406.55,406.69,421.88,421.39,418.94,420.41,429.07,417.97,418.68,425.92,423.35,426.28,422.99,415.32,419.92,426.77,413.32,423.9,408.21,413.44,413.48,409.94,410,420.69,421.09,412.29,413.19,414.82,421.16,402.14,410.19,418.49,419.54,781,772.49,426.06,413.49,408.46,775.17,774.87,779.39,771.89,770.37,769.59,766.43,406.14,420,428.97,420.94,408.91,413.31,413.44,413.19,418.99,0.14,412.65,409.15,424.96,409.42,784.2,783.07,771.82,407.98,419.7,413.22,418.48,781.26,409.62,777.68,777.3,787.09,772.03,788.96,775.39,772.55,765.75,777,790.11,786.22,786.32,783.5,410.34
24-07-2020 14:35:00,415.96,413.19,405.38,406.22,404.46,413.25,423.21,419.97,411.48,414.42,410.87,416.18,410.34,410.19,406.66,406.69,421.88,421.39,418.94,420.41,428.04,418.82,418.34,425.92,423.35,425.79,422.7,415.32,419.92,426.28,413.32,423.9,408.21,413.44,413.48,409.94,410,420.08,422.16,412.45,413.19,415.09,421.3,402.61,410.19,417.49,419.54,780,772.49,423.29,413.86,409.07,775.17,774.87,779.74,772.63,771.39,769.59,766.43,406.06,420,429.2,419.97,408.91,413.31,413.44,413.19,418.99,0.14,412.65,409.15,424.35,409.42,783.95,782.93,771.82,407.39,419.7,413.22,418.41,781.26,409.62,777.68,777.3,787.02,771.32,787.52,775.48,772.55,765.75,777,789.88,785.49,786.32,783.5,410.21
24-07-2020 14:36:00,415.96,413.19,405.22,406.22,404.46,413.25,423.21,420.94,410.89,414.42,410.72,416.18,410.19,410.19,406.73,406.58,422.37,420.9,418.94,419.43,428.04,418.82,418.28,425.92,423.35,425.79,422.55,415.32,420.41,426.77,413.32,424.08,408.01,413.25,413.48,409.94,410,420.08,422.16,412.12,412.7,415.09,421.3,402.38,410.19,417.49,419.54,780,772.49,426.13,413.89,409.07,775.17,774.87,778.84,772.37,771.24,769.59,766.43,405.85,420,428.99,420.94,408.91,413.31,413.25,412.7,418.99,0.14,412.07,408.71,424.35,409.42,783.73,783.01,771.82,407.39,419.7,413.22,417.99,780.74,407.2,777.68,777.3,786.14,772,787.99,774.92,772.55,765.75,777,789.68,785.72,786.32,783.5,410.08
24-07-2020 14:37:00,415.96,413.19,405.38,406.8,404.46,413.25,423.21,420.94,411.48,415.01,410.72,416.18,410.45,410.19,406.77,406.51,422.37,421.39,419.43,421.39,428.8,418.82,419.22,425.92,423.83,425.79,423.54,414.42,420.41,427.26,414.13,424.65,408.42,413.63,413.48,410.87,410,420.08,421.7,412.45,413.19,415.09,421.43,402.38,410.19,417.49,419.54,780,772.49,427.01,414.02,408.46,775.17,774.87,780.14,771.56,770.28,769.59,766.43,405.59,420,428.64,420.94,408.91,413.31,413.63,413.19,418.99,0.14,412.07,409.13,424.96,409.42,784.08,783.04,771.82,407.98,420.28,413.22,418.41,781.61,409.73,778.39,777.31,786.25,772.36,788.67,775.66,772.55,766.67,777,790.74,785.03,786.32,783.5,410.12
24-07-2020 14:38:00,415.96,413.19,405.38,406.22,404.46,413.25,423.21,419.97,411.48,414.42,410.87,416.18,410.26,410.19,406.33,406.29,422.37,420.9,418.94,420.41,428.8,418.82,418.34,425.92,423.35,425.79,423.31,414.42,419.92,426.77,414.13,424.65,408.01,413.25,413.48,409.94,410,420.69,421.7,412.62,413.19,415.09,421.3,402.34,410.19,417.49,419.54,780,772.49,423.41,413.16,409.07,775.17,774.87,779.35,772.21,769.99,769.59,766.43,405.19,420,428.47,419.97,408.91,413.31,413.25,413.19,418.99,0.14,412.07,409.13,424.35,409.42,783.91,782.54,771.82,407.39,419.7,413.22,418.4,781.61,407.3,778.39,777.24,786.29,771.61,787.96,775.37,772.55,766.67,777,789.71,784.73,786.32,783.5,410.08
24-07-2020 14:39:00,415.96,413.19,405.07,406.22,404.46,413.25,423.21,419.97,410.89,414.42,410.72,416.18,410.12,410.19,406.33,406.29,422.37,421.39,418.94,420.41,428.8,418.82,419.08,425.92,423.35,424.81,423.22,415.39,420.41,427.26,414.13,424.65,408.01,413.25,413.48,409.94,410,420.08,421.7,412.12,412.7,414.82,420.89,402.34,410.19,417.49,419.54,780,772.49,423.29,413.08,408.46,775.17,774.87,778.56,771.69,770.44,769.59,766.43,405.48,420,428.72,419.97,408.91,413.31,413.25,412.7,418.99,0.14,412.07,408.66,424.35,409.42,783.66,782.79,771.82,407.39,419.7,413.22,418.4,780.99,407.3,778.39,777.23,787.03,772.03,788.82,775.28,772.55,765.74,777,789.94,785.49,786.32,783.5,410.29
24-07-2020 14:40:00,415.96,413.19,405.07,406.22,403.87,413.25,423.21,419.97,410.31,414.42,410.57,416.77,409.9,410.19,406.15,406.29,421.88,421.39,418.94,420.41,428.8,418.82,418.21,425.92,422.86,425.79,422.95,415.39,419.92,426.77,412.98,424.65,407.8,413.06,413.48,409.94,410,420.08,421.7,412.12,412.7,414.82,420.47,402.45,410.19,417.49,419.54,779,772.49,426.58,412.88,408.46,775.17,774.87,778.72,771.53,770.5,769.59,766.43,405.12,420,428.94,419.97,408.91,413.31,413.06,412.7,418.99,0.14,412.07,408.66,425.57,409.42,783.66,782.65,771.82,407.98,420.28,413.22,418.4,780.99,404.89,778.39,777.23,785.67,771.65,787.54,775.09,772.55,765.74,777,789.49,784.97,786.32,783.5,410.58
24-07-2020 14:41:00,415.18,413.19,405.07,406.8,404.46,413.25,423.21,419.97,410.31,414.42,410.41,416.77,409.9,410.19,406.3,406.22,422.37,421.39,418.94,420.9,428.8,418.82,418.95,425.92,423.35,425.79,423.06,415.39,420.41,427.26,412.98,424.65,407.8,412.87,412.89,409.94,410,420.08,421.7,412.12,412.21,414.82,420.61,402.26,410.19,417.49,419.54,780,772.49,423.12,413.06,408.46,776.16,774.87,778.54,771.66,770.21,769.59,766.43,405.15,420,428.13,419.97,408.91,413.31,412.87,412.21,418.99,0.14,412.07,408.66,424.35,409.42,783.48,782.74,771.82,408.56,419.7,414.81,418.42,781.03,404.89,778.39,777.22,786.47,771.53,787.97,775.51,772.55,765.74,777,790.21,784.57,786.32,783.5,410.55
24-07-2020 14:42:00,415.18,413.19,404.92,406.22,403.87,413.25,422.63,419.97,411.48,414.42,410.57,416.77,409.86,410.19,406.15,406.07,421.88,420.9,418.94,420.41,428.8,418.82,418.54,425.92,423.35,425.3,422.75,415.39,419.92,427.26,412.98,424.65,408.01,413.25,412.89,409.94,410,420.69,421.09,412.12,412.7,414.41,420.89,402.26,410.19,417.49,419.54,779,772.49,423.6,412.67,409.07,776.16,774.87,778.68,771.36,770.27,769.59,766.43,405.08,420,428.45,419.97,408.91,413.31,413.25,412.7,418.99,0.14,412.07,408.66,424.35,409.42,783.21,782.25,771.82,408.56,419.7,414.81,418.42,781.46,407.33,778.39,776.9,785.83,771.57,788.16,774.85,772.55,765.74,777,790.07,784.44,786.32,783.5,410.51
24-07-2020 14:43:00,415.18,413.19,405.07,406.22,403.87,412.66,423.21,419.97,410.31,414.42,410.57,416.77,409.94,410.19,406.08,406,421.88,421.39,419.43,420.9,428.8,419.41,418.41,425.92,422.86,425.79,422.61,415.39,419.92,426.77,413.59,424.65,407.8,412.87,412.89,409.94,410,420.08,421.09,412.29,412.21,414.41,420.61,401.92,410.19,417.49,419.54,778,771.56,425.53,412.95,409.07,776.16,774.87,777.98,770.85,769.94,769.59,766.43,405.37,420,428.26,419.97,408.91,413.31,412.87,412.21,418.99,0.14,412.07,408.66,424.96,409.42,783.21,782.01,771.82,408.56,419.7,414.81,418.84,780.98,407.33,778.39,776.43,785.05,771.39,788.36,775.15,772.55,765.74,777,790.19,784.17,786.32,783.5,410.42
