Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 23-07-2019 TO 23-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
23-07-2019 18:26:00,419.87,408.16,403.38,413.25,406.8,415.01,420.87,418.01,412.08,422.04,414.69,413.84,409.39,412.23,409.06,408.58,418.45,422.68,414.54,394.41,413.14,405.91,407.78,422.64,419.92,420.9,416.41,414.15,416.03,426.97,414.54,423.14,410.88,418.44,413.48,413.66,414.38,420.69,421.09,418.61,417.58,411.66,418.41,407.14,412.23,418.49,421.39,787,776.27,419.43,412.66,415.79,784.43,780.09,788.78,778.04,766.82,776.91,770.03,411.74,417,420.75,418.01,413.91,418,418.44,417.58,416.16,416.17,417.34,412.44,419.47,409.54,793.73,793.18,784.11,404.46,410.32,407.19,409.82,785.44,413.04,779.87,781.64,794.24,762.97,777.6,765.65,776.6,771.17,780.48,784.35,793,777.56,793.13,420.23
23-07-2019 18:27:00,419.09,408.16,404.38,413.25,406.8,415.59,420.87,418.01,412.08,422.04,414.69,415.01,409.46,412.34,409.1,408.55,418.45,422.2,414.54,391.01,413.14,405.91,407.44,422.64,419.92,420.9,421.07,414.15,422.55,426.97,414.54,423.41,410.88,418.44,413.48,413.66,414.38,420.69,421.09,418.61,417.58,411.66,418.14,407.79,412.34,418.49,421.39,786,776.27,419.99,416.84,415.79,784.43,780.09,788.29,777.78,766.14,776.91,771.01,411.82,417,420.8,418.01,413.91,417,418.44,417.58,416.16,416.17,417.93,412.44,418.86,409.54,793.44,793.27,784.11,404.46,410.91,407.19,409.82,785.56,413.04,779.87,781.64,794.06,762.85,777.62,766.2,776.6,771.17,780.48,784.35,793,777.56,793.13,420.24
23-07-2019 18:28:00,419.09,409.05,404.38,413.84,407.39,415.59,420.87,418.01,412.08,422.04,414.69,415.01,409.83,412.74,409.54,409.06,418.45,420.16,415.03,393.73,413.14,405.91,407.84,422.64,419.92,420.9,421.07,414.15,420.68,426.97,415.02,423.41,411.29,418.63,413.48,414.59,414.38,420.69,421.09,418.61,417.58,411.25,418,407.78,412.74,418.49,421.39,786,776.27,418.98,417.16,415.18,784.43,780.09,788.67,777.85,767.54,776.91,771.01,412,416,420.8,418.01,413.91,417,418.63,417.58,416.16,416.17,417.93,412.44,418.86,409.54,793.48,793.6,784.11,405.05,410.91,407.19,409.82,785.58,415.48,779.87,781.64,795.29,763.22,778.07,766.76,776.6,772.09,780.48,784.92,792,777.56,795.01,420.58
23-07-2019 18:29:00,419.09,409.05,404.38,413.25,406.8,415.59,420.87,418.01,412.08,421.45,414.99,415.01,410.05,412.7,409.35,408.84,418.45,420.16,414.54,393.13,413.14,405.91,407.58,422.64,419.92,420.9,421.07,414.15,423.49,426.97,415.02,423.41,411.08,418.44,413.48,413.66,414.57,420.69,421.09,418.94,417.58,411.66,418.14,407.87,412.7,418.49,421.39,785,776.27,418.4,417.34,415.79,784.43,780.09,789.71,776.95,766.61,776.91,771.01,411.71,417,419.62,418.01,413.91,417,418.44,417.58,416.16,416.17,417.93,412.86,418.86,410.02,793.39,793.12,784.11,405.05,410.32,408.64,409.82,786.17,415.48,779.87,781.64,793.06,761.75,776.31,765.85,776.6,772.09,780.48,783.94,792,777.56,795.01,420.66
23-07-2019 18:30:00,419.09,409.05,404.38,413.84,407.39,416.18,420.87,418.01,412.66,422.04,414.99,415.01,410.3,413.07,410.01,409.38,418.45,420.16,415.03,392.04,413.69,405.25,407.51,422.64,419.92,420.9,421.07,414.15,421.53,426.97,415.02,423.83,411.5,418.82,413.48,414.59,414.57,421.3,421.85,418.94,417.58,411.66,418.14,408.48,413.07,419.49,421.39,786,776.27,419.84,417.12,415.79,784.43,781.95,788.02,776.93,768.04,776.91,771.8,412.22,417,419.62,418.01,413.91,417,418.82,417.58,416.16,415.58,417.93,412.86,418.86,410.02,793.76,793.42,784.11,405.05,410.91,408.64,409.82,786.18,415.48,781.42,781.64,795.05,763.38,777.37,766.26,776.6,772.09,780.48,784.35,793,777.56,795.01,420.99
23-07-2019 18:31:00,419.09,409.05,404.38,413.84,407.39,416.18,420.87,418.01,412.08,420.87,414.99,415.01,410.12,412.96,409.72,408.91,418.45,420.16,415.03,395.91,412.18,405.25,406.7,422.64,419.92,420.9,421.07,414.15,421.9,427.04,415.68,423.83,411.29,418.63,413.48,414.59,414.57,420.69,421.85,419.11,417.58,411.66,418.14,408.86,412.96,418.49,421.39,786,776.27,419.84,417.69,416.4,788.28,781.95,789.52,778.23,767.79,776.91,771.8,411.96,416,420.63,418.01,413.91,417,418.63,417.58,416.16,416.17,417.93,412.86,418.25,410.02,793.76,793,784.11,404.46,410.32,408.64,409.82,786.61,415.48,781.42,781.64,794.43,762.41,775.94,766.2,776.6,772.09,780.48,783.5,793,777.56,795.01,420.82
23-07-2019 18:32:00,419.87,409.05,405.13,414.42,408.56,416.77,420.87,418.01,412.08,422.04,414.84,419.7,410.74,413.36,410.3,409.28,418.45,420.16,415.51,398.35,413.69,405.25,407.64,422.64,419.92,420.9,421.07,414.15,424.42,427.04,415.68,423.43,411.5,418.82,413.48,414.59,414.57,421.3,421.85,419.11,417.58,411.66,418.14,408.11,413.36,419.49,421.39,786,776.27,419.84,417.73,416.4,789.53,781.95,789,776.74,769.03,776.91,771.81,412.22,416,419.98,418.01,413.91,418,418.82,417.58,416.16,416.17,417.93,412.86,418.86,410.55,793.74,793.49,784.11,405.05,410.91,408.64,409.82,786.56,415.48,781.44,781.64,794.2,763.69,776.2,766.81,776.6,773.13,780.48,785.87,792,777.56,795.01,421.29
23-07-2019 18:33:00,419.09,409.05,405.13,413.84,407.98,416.18,420.87,418.01,411.49,420.87,414.84,417.35,410.26,412.99,409.79,408.87,418.94,420.37,415.03,395.78,413.69,405.25,406.5,422.64,419.92,420.9,421.07,414.15,423.02,423.62,415.68,423.35,411.08,418.25,413.48,413.66,414.38,420.69,421.85,418.94,417.58,411.66,418,408.19,412.99,418.49,421.39,785,776.27,419.84,417.79,416.4,789.53,781.95,788.32,776.78,767.04,776.91,771.81,411.67,416,420.46,418.01,413.91,417,418.25,417.58,416.16,416.17,417.93,412.86,418.25,410.55,793.42,793.04,784.11,404.46,410.91,408.64,409.82,785.58,412.91,781.44,781.64,792.91,763.47,776.21,766.76,776.6,773.13,780.48,783.29,791,777.56,795.01,420.93
23-07-2019 18:34:00,419.09,409.05,405.13,413.84,407.39,415.59,420.28,417.04,411.49,420.28,414.38,417.35,410.08,412.7,409.65,408.69,418.45,420.37,414.54,390.33,412.8,405.25,405.16,422.64,419.92,420.9,421.07,414.15,421.62,423.41,408.51,422.55,410.67,418.06,412.89,413.66,414.18,420.08,420.63,418.61,417.09,411.66,418,407.38,412.7,418.49,421.39,784,776.27,416.56,417.08,416.4,789.53,781.95,787.51,776.79,766.83,776.91,771.02,411.85,416,419.55,417.04,413.91,417,418.06,417.09,416.16,415.58,417.93,412.43,417.03,410.05,793.08,792.6,784.11,403.87,410.32,408.64,409.82,784.67,412.91,779.88,781.64,791.64,762.88,776.15,766.18,776.6,772.21,780.48,781.16,791,777.56,795.01,420.84
23-07-2019 18:35:00,419.09,409.05,405.13,413.25,407.39,415.59,420.28,417.04,411.49,419.7,414.53,417.35,410.16,412.96,409.43,408.77,418.45,420.37,414.54,390.06,411.79,405.25,405.49,422.64,419.92,420.9,421.07,412.71,423.58,428.14,408.51,423.14,410.88,418.44,412.89,413.66,414.38,420.69,420.63,418.78,417.58,410.97,418,407.36,412.96,418.49,421.39,784,776.27,420.48,417.46,416.4,789.53,781.95,787.71,776.4,767.03,776.91,771.02,411.42,415,419.64,417.04,413.91,417,418.44,417.58,416.16,415.58,417.34,412.43,417.03,410.05,792.79,792.24,784.11,404.46,409.73,408.64,409.82,784.65,412.91,779.88,781.64,791.21,762.35,775.62,765.71,776.6,772.21,780.48,781.6,792,777.56,795.01,420.86
23-07-2019 18:36:00,419.09,409.05,405.13,413.25,407.39,415.59,420.28,417.04,411.49,420.28,414.23,417.35,409.94,412.74,409.46,408.69,418.94,416.16,414.54,390.94,412.66,405.25,405.96,422.64,419.92,420.9,421.07,412.71,423.4,431.42,407.76,422.68,410.67,418.06,412.89,413.66,413.98,420.08,420.63,418.44,417.09,410.97,417.58,407.12,412.74,418.49,421.39,784,775.36,417,417.04,415.79,789.53,781.95,787.09,776.09,766.62,776.91,771.02,411.34,415,418.99,417.04,413.91,417,418.06,417.09,416.16,415.58,417.34,412.43,417.03,409.54,792.61,792.05,784.11,403.87,409.73,408.64,409.82,783.38,412.91,779.88,781.64,790.02,762.07,775.81,765.91,776.6,771.28,780.48,781.61,791,777.56,795.01,420.61
23-07-2019 18:37:00,419.09,409.05,405.13,413.25,407.39,415.59,420.28,417.04,411.49,419.7,414.23,417.35,409.9,412.49,409.1,408.44,418.94,416.02,414.54,397.94,411.99,403.82,405.9,422.64,419.92,420.9,421.07,412.71,415.38,427.45,407.76,422.68,410.67,418.06,412.89,413.66,414.18,420.08,420.63,418.61,417.09,410.97,418,406.99,412.49,418.49,421.39,784,775.36,415.54,416.92,416.4,789.53,780.11,787.16,776.09,766.23,776.91,771.02,411.34,415,418.94,417.04,413.91,417,418.06,417.09,416.16,415.58,417.34,412.43,417.03,409.54,792.29,791.9,784.11,403.87,409.73,408.64,409.82,782.02,412.91,779.88,781.64,789.64,761.62,774.85,765.8,776.6,770.83,780.48,781.2,791,777.56,793.33,420.58
23-07-2019 18:38:00,419.09,409.05,404.38,413.25,407.39,415.59,420.28,417.04,410.91,419.7,414.08,417.35,409.65,412.34,408.88,408.22,418.94,423.82,415.03,395.91,411.99,403.82,406.3,422.64,419.92,420.9,421.07,412.71,421.43,427.45,407.76,422.68,410.47,418.06,412.89,413.66,413.98,420.08,421.09,418.44,417.09,411.25,417.85,407.02,412.34,418.49,421.39,784,775.36,417.93,416.93,415.79,789.53,780.55,786.79,775.84,766.58,776.91,771.02,411.45,415,418.94,417.04,413.91,417,418.06,417.09,416.16,415.58,417.34,411.94,417.03,409.57,792.46,792.09,784.11,403.87,409.73,408.64,409.82,782.89,412.91,779.88,781.64,789.83,762.41,775.58,766.17,776.6,770.83,780.48,782.14,790,777.56,793.33,420.47
23-07-2019 18:39:00,419.09,408.16,404.38,413.25,406.8,415.59,420.28,417.04,410.91,419.7,414.23,417.35,409.61,412.12,408.77,407.96,418.94,415.61,415.03,389.65,411.99,404.73,406.37,422.64,419.92,420.9,421.07,412.71,421.99,427.45,406.54,422.68,410.47,418.06,412.89,413.66,413.98,420.08,421.09,418.44,417.09,411.25,417.85,407,412.12,418.49,421.39,783,775.36,420.39,416.83,415.79,789.53,780.55,786.7,775.4,765.93,776.91,770.23,410.87,415,419.24,417.04,413.91,417,418.06,417.09,416.16,415.58,417.34,411.94,417.03,409.57,792.2,791.51,784.11,403.87,410.32,408.64,409.82,782.88,412.91,779.88,781.64,789.32,761.94,775.58,765.51,776.6,770.83,780.48,782.31,791,777.56,793.33,420.14
23-07-2019 18:40:00,419.09,408.16,404.38,412.66,406.8,415.01,420.28,417.04,411.49,419.11,414.08,417.35,409.43,412.08,408.7,407.75,418.45,421.46,414.54,390.06,412.18,404.73,406.43,422.64,419.92,420.9,421.07,412.71,140.82,425.34,406.54,422.35,410.26,417.86,412.89,413.66,413.98,420.08,421.09,418.44,416.6,410.97,417.44,406.68,412.08,418.49,421.39,783,774.44,417.52,416.48,415.18,789.53,780.55,786.55,774.84,765.15,776.91,770.23,410.91,416,418.82,417.04,413.3,417,417.86,416.6,416.16,415.58,417.34,411.91,417.64,409.08,791.58,791.38,784.11,403.87,409.73,408.64,409.82,782.88,412.91,778.74,781.64,789.28,762.02,776.1,766.21,776.6,769.91,780.48,782.07,791,777.56,793.33,419.93
23-07-2019 18:41:00,419.09,408.16,404.38,412.66,406.8,415.01,420.28,417.04,410.91,419.11,413.92,417.35,409.72,412.08,408.55,407.75,418.94,423.21,415.03,389.85,412.18,404.73,406.17,422.64,419.92,420.9,421.07,412.71,418.25,424.58,406.54,422.35,410.26,417.67,412.89,413.66,413.79,419.47,421.09,418.28,416.6,410.97,417.58,406.72,412.08,418.49,421.39,783,774.44,420.11,416.54,415.18,784.2,780.55,786.81,774.11,766.03,776.91,770.23,410.58,415,418.22,417.04,413.3,417,417.67,416.6,416.16,415,416.75,411.91,417.03,409.08,791.58,790.93,784.11,403.87,409.73,408.64,409.82,782.33,410.5,778.74,781.64,787.79,762.03,776.14,764.85,776.6,769.91,780.48,782.24,789,777.56,791.48,419.86
23-07-2019 18:42:00,419.09,408.16,403.88,412.66,406.8,415.01,420.28,417.04,410.32,419.11,413.77,417.35,409.28,412.05,408.59,407.75,418.45,420.5,414.54,393.27,412.18,404.73,406.03,422.64,419.92,420.9,421.07,412.71,423.3,424.45,407.01,422.35,410.26,417.86,412.89,413.66,413.79,419.47,420.17,418.28,416.6,410.56,417.44,406.54,412.05,418.49,421.39,783,774.44,419.38,416.06,415.18,784.2,780.55,785.5,775.31,764.22,776.91,770.23,410.83,415,418.71,417.04,413.3,417,417.86,416.6,418.16,415,416.75,411.97,417.03,409.07,791.41,791.07,784.11,403.87,409.73,407.19,409.82,781.93,410.5,778.74,781.64,788.91,761.5,775.66,766.23,776.6,769.91,780.48,782.28,790,777.56,791.48,419.83
23-07-2019 18:43:00,419.09,408.16,403.88,412.66,406.8,415.59,420.28,417.04,410.91,419.11,414.08,417.35,409.94,412.45,408.99,407.96,418.45,420.5,415.03,393.27,412.18,404.73,405.9,422.64,419.92,420.9,421.07,412.16,421.9,427.38,407.01,422.55,410.47,418.06,413.48,413.66,413.98,420.08,420.17,418.61,417.09,410.56,417.58,407.11,412.45,418.49,421.39,784,774.44,420.53,417.21,415.79,784.2,780.55,786.74,776.15,766.38,776.91,770.23,411.27,415,418.71,417.04,413.3,417,418.06,417.09,418.16,415.58,417.34,411.97,417.03,409.07,791.69,791.16,784.11,403.87,409.73,407.19,409.82,782.85,410.5,778.74,781.64,788.79,761.51,775.42,766.1,776.6,770.83,780.48,781.64,790,777.56,793.4,419.99
23-07-2019 18:44:00,419.09,408.16,403.88,413.25,407.39,415.59,420.28,417.04,410.91,419.11,414.08,417.35,409.9,412.56,409.03,408.07,418.45,424.16,415.51,394.34,413,403.76,406.23,422.64,419.92,420.9,421.07,412.16,423.49,427.38,407.01,422.55,410.67,418.25,413.48,413.66,413.98,420.08,420.17,418.61,417.09,410.97,417.71,406.71,412.56,418.49,421.39,784,774.44,420.48,417.1,415.18,784.2,780.55,786.66,775.57,766.38,776.91,770.23,411.27,416,418.36,417.04,413.3,417,418.25,417.09,418.29,415.58,417.34,412.21,417.64,409.58,792,791.17,784.11,404.46,410.32,407.19,409.82,782.85,410.5,778.74,781.64,788.78,762.53,775.47,765.79,776.6,770.83,780.48,783.11,790,777.56,793.4,420.22
23-07-2019 18:45:00,419.09,408.16,403.88,413.84,407.98,416.18,420.28,418.01,411.49,419.7,414.38,417.35,410.56,412.99,409.83,408.91,418.94,420.3,415.51,394.34,413,405.78,407.37,422.64,419.92,420.9,421.07,412.16,417.06,427.38,407.01,423.4,411.08,418.63,413.48,413.66,414.38,420.69,420.94,418.78,417.58,410.97,418,407.81,412.99,419.49,421.39,785,775.34,419.68,417.42,415.79,784.2,780.55,787.53,776.32,767.57,776.91,770.23,411.74,416,418.51,418.01,413.3,417,418.63,417.58,418.29,415.58,417.34,412.64,418.25,410.06,792.6,791.96,784.11,404.46,410.32,407.19,409.82,783.9,410.5,780.93,781.64,789.99,762.57,776.2,766.23,776.6,771.78,780.48,784.1,791,777.56,793.4,420.47
23-07-2019 18:46:00,419.09,408.16,404.38,413.25,407.39,415.59,420.28,417.04,411.49,419.11,414.69,417.35,410.37,412.92,409.5,408.62,418.94,420.3,415.03,394.34,412.25,404.53,406.5,422.64,419.92,420.9,421.07,412.78,419.19,427.38,407.01,423.1,411.08,418.63,413.48,413.66,414.38,420.69,420.94,418.61,417.58,411.66,417.85,407.98,412.92,418.49,421.39,785,775.34,420.94,417.15,415.79,784.2,780.55,787.87,775.96,766.93,776.91,771.01,411.49,416,418.51,417.04,414.01,417,418.63,417.58,418.29,415.58,417.34,412.64,417.03,410.06,792.64,791.81,784.11,404.46,409.73,408.65,409.82,783.44,410.46,780.93,781.64,790.39,762.15,776.65,766.39,776.6,771.78,780.48,782.86,791,777.56,793.4,420.25
23-07-2019 18:47:00,419.09,408.16,404.38,413.25,407.39,415.59,420.28,417.04,410.91,419.11,414.38,417.35,410.3,412.89,409.5,408.62,418.94,420.3,415.03,394.34,412.25,404.53,406.97,422.64,419.92,420.9,418.76,412.78,423.68,427.38,407.01,423.1,410.67,418.44,413.48,413.66,414.38,420.08,420.94,418.44,417.58,411.25,417.85,408.12,412.89,418.49,421.39,784,775.34,421.11,416.97,415.18,784.2,780.55,787.31,776.16,766.93,776.91,771.01,411.42,416,418.93,417.04,414.01,417,418.44,417.58,418.29,415.58,417.34,412.23,417.64,410.06,792.42,791.64,784.11,404.46,409.73,408.65,409.82,783.92,410.46,779.78,781.64,790.22,762.29,775.85,766.1,776.6,771.78,780.48,783.53,791,777.56,793.4,420.11
23-07-2019 18:48:00,419.09,408.16,404.38,413.25,407.39,415.59,420.28,417.04,410.91,419.11,414.38,417.35,410.41,412.96,409.61,408.69,418.45,420.3,415.03,394.34,412.87,404.53,406.43,422.64,419.92,420.9,418.76,412.78,422.09,427.38,407.97,423.1,410.88,418.44,413.48,413.66,414.38,420.08,420.94,418.61,417.58,411.25,417.85,407.79,412.96,419.49,421.39,785,775.34,419.62,417.62,415.79,784.2,780.55,787.26,775.46,766.53,776.91,771.01,411.85,416,418.92,417.04,414.01,417,418.44,417.58,418.29,415.58,417.34,412.23,417.64,410.06,792.2,791.62,784.11,404.46,410.32,408.65,409.82,783.52,410.46,779.78,781.64,790.36,762.25,775.57,765.7,776.6,771.78,780.48,783.23,791,777.56,793.4,420.14
23-07-2019 18:49:00,419.09,408.16,404.38,413.25,407.39,416.18,420.28,417.04,411.49,419.11,414.84,417.35,410.45,413.03,409.43,408.66,418.45,420.3,415.03,394.34,412.87,404.79,406.97,422.64,419.92,420.9,418.76,412.78,422.83,427.38,407.97,423.1,411.08,418.63,413.48,413.66,414.57,420.69,420.94,418.78,417.58,411.66,418.14,408.27,413.03,418.49,421.39,785,775.34,421.06,417.87,415.18,784.2,780.55,787.53,775.74,766.9,776.91,771.01,411.78,416,418.92,417.04,414.01,417,418.63,417.58,418.29,416.17,417.34,412.65,417.64,410.06,792.47,791.57,784.11,404.46,410.32,408.65,409.82,783.68,410.46,779.78,781.64,790,762.09,776.12,765.89,776.6,771.78,780.48,783.53,791,777.56,793.4,420.1
23-07-2019 18:50:00,419.09,408.16,404.38,413.25,407.39,415.59,420.28,417.04,411.49,419.11,414.69,417.35,410.34,413.07,409.57,408.51,418.94,418.87,415.51,394.34,414.37,404.79,407.71,422.64,419.92,420.9,418.76,412.78,423.68,427.38,407.97,423.1,411.29,418.63,413.48,414.59,414.38,420.69,420.94,418.78,417.58,411.66,417.85,407.65,413.07,419.49,421.39,786,774.44,423.43,417.07,415.79,784.2,780.55,787.55,775.26,766.8,776.91,771.01,412,416,418.98,417.04,413.3,418,418.63,417.58,418.29,415.58,417.93,412.65,418.86,410.06,791.67,791.26,784.11,405.05,410.91,408.65,409.82,783.96,412.89,779.78,781.64,790.14,762.83,776.42,766.18,776.6,771.78,780.48,785.3,791,777.56,793.4,420.16
23-07-2019 18:51:00,419.09,408.16,404.38,413.84,407.98,416.18,420.28,417.04,412.08,419.11,415.14,417.35,410.77,413.32,410.16,409.13,418.94,424.78,416,395.02,414.37,406.76,408.18,422.64,419.92,420.9,418.76,412.78,420.22,428.62,407.97,423.79,411.5,419.21,414.06,414.59,414.96,421.3,420.94,419.28,417.58,411.25,418,408.17,413.32,419.49,421.39,784,775.36,418.74,417.81,415.79,784.2,780.55,786.7,776.01,767.56,776.91,771,412.18,416,418.75,417.04,413.3,418,419.21,417.58,418.29,416.17,417.93,413.07,418.86,410.02,792.43,792.02,784.11,405.05,411.49,408.65,412.35,784.58,415.02,779.78,781.64,790.93,763.23,776.86,766.72,776.6,771.78,780.48,786.66,791,777.56,793.4,420.45
23-07-2019 18:52:00,419.09,408.16,404.38,413.25,407.39,416.18,420.28,417.04,411.49,418.52,415.14,417.35,410.41,412.81,409.39,408.62,418.94,419.75,415.03,395.02,413.21,406.76,407.31,422.64,419.92,420.9,418.76,412.78,415.47,423.69,407.97,423.41,410.88,418.82,414.06,413.66,414.77,420.69,420.94,418.94,417.58,411.66,418,408.09,412.81,418.49,421.39,785,775.36,415.54,417.56,415.18,784.2,780.55,787.44,775.68,767.1,776.91,771,411.82,416,418.68,417.04,413.3,417,418.82,417.58,417.02,416.17,418.51,412.79,417.64,410.1,792.03,791.31,784.11,405.05,410.32,408.65,412.35,783.72,412.56,779.6,781.64,789.8,762.25,776,766.2,776.6,771.78,780.48,783.7,790,777.56,793.4,420.12
23-07-2019 18:53:00,419.09,408.16,404.38,413.25,407.39,415.59,420.28,417.04,411.49,417.94,414.69,417.35,410.26,412.85,409.43,408.66,418.94,424.3,415.03,394.75,412.18,405.12,406.23,422.64,419.92,420.9,418.76,412.78,422.74,427.8,407.97,422.66,410.88,418.44,414.06,413.66,414.57,420.08,420.94,418.61,417.58,410.97,417.85,408.23,412.85,418.49,421.39,785,774.44,421.15,417.5,415.79,784.2,780.55,785.87,775.37,766.62,776.91,770.19,411.78,416,418.68,417.04,413.3,417,418.44,417.58,419.61,416.17,418.51,412.79,417.64,410.05,791.74,791.22,784.11,404.46,409.73,408.65,412.35,783.14,412.56,779.6,781.64,789.03,762.14,775.88,765.67,776.6,771.78,780.48,782.78,790,777.56,793.4,419.89
23-07-2019 18:54:00,419.09,408.16,404.38,413.25,407.39,415.59,420.28,417.04,412.08,418.52,414.69,417.35,410.26,412.96,409.5,408.51,418.45,420.5,415.51,394.75,412.73,405.12,407.37,422.64,419.92,420.9,418.76,412.78,418.07,427.8,407.42,423.33,411.29,419.02,414.06,414.59,414.77,420.69,421.24,418.61,417.58,410.97,417.71,408.17,412.96,419.49,421.39,783,774.44,420.96,417.21,415.18,784.2,780.55,785.93,774.81,767.02,776.91,770.19,411.78,415,418.74,417.04,413.01,417,419.02,417.58,418.04,416.17,418.51,413.04,418.25,409.92,791.74,790.96,784.11,405.05,410.32,408.65,412.35,782.7,412.59,779.6,781.64,788.89,762.1,776.01,765.97,776.6,770.7,780.48,783.77,790,777.56,793.4,419.92
23-07-2019 18:55:00,419.09,408.16,404.38,413.25,407.39,416.18,420.28,417.04,412.08,418.52,414.99,417.35,410.59,413.1,409.68,408.98,418.45,420.5,415.51,398.42,412.73,405.12,406.77,422.64,419.92,420.9,418.76,412.78,415.1,423.69,407.42,423.33,411.5,419.21,414.06,414.59,414.96,420.69,421.24,419.11,417.58,410.97,417.71,408.39,413.1,419.49,421.39,783,774.44,420.13,417.57,415.18,784.2,780.55,786.05,775.43,767.28,776.91,770.19,411.6,416,418.7,417.04,413.01,418,419.21,417.58,418.04,416.17,417.93,413.04,418.25,409.92,792.06,791.19,784.11,405.05,410.32,408.65,412.35,783.11,412.59,780.79,781.64,789.21,762.17,776.32,766.03,776.6,771.63,780.48,783.66,790,777.56,793.4,420.08
23-07-2019 18:56:00,419.09,408.16,404.38,413.25,407.39,415.59,419.7,417.04,412.08,418.52,414.99,417.35,410.37,413.03,409.43,408.69,318.24,419.62,415.03,398.22,412.73,405.12,406.43,422.64,419.92,420.9,418.76,412.78,420.87,423.62,407.42,422.52,411.29,419.02,414.06,414.59,414.77,420.69,421.24,419.11,417.58,410.97,417.44,408.56,413.03,419.49,421.39,784,774.44,418,417.06,415.18,784.2,780.55,784.88,775.48,766.84,776.91,770.19,411.53,415,418.33,417.04,413.21,418,419.02,417.58,418.04,416.17,417.93,413.04,417.64,409.92,791.76,790.89,784.11,404.46,410.32,408.65,412.35,783.11,412.59,780.79,787.23,788.91,762.11,775.59,765.99,776.6,771.63,780.48,783.23,790,777.56,793.4,419.77
23-07-2019 18:57:00,419.09,408.16,404.38,413.25,407.39,416.18,420.28,417.04,412.08,419.11,414.99,417.35,410.7,413.25,409.76,409.02,418.45,423.69,415.03,390.6,412.73,404.73,406.5,422.64,419.92,420.9,418.61,412.22,418.25,427.73,408.1,422.92,411.29,419.02,414.06,414.59,414.96,421.3,421.24,419.11,417.58,410.97,417.71,408.26,413.25,419.49,421.39,784,774.44,418.26,417.41,415.18,784.2,780.55,786.04,775.34,767.54,776.91,770.19,411.93,415,418.46,417.04,413.21,418,419.02,417.58,418.04,416.17,417.93,413.04,418.25,409.92,791.94,791.05,784.11,405.05,410.91,408.65,412.35,783.05,412.59,780.79,787.23,789.2,761.9,775.96,765.85,776.6,771.63,780.48,783.69,790,777.56,793.4,420
