Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 28-07-2019 TO 28-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
28-07-2019 17:01:00,422.21,413.53,411.48,418.52,412.66,419.11,422.63,421.92,410.91,427.9,412.7,420.87,411.58,416.56,414.34,414.66,426.28,420.43,419.43,400.54,419.02,409.78,412.92,422.85,419.92,416.49,421.91,417.43,421.9,420.13,409.87,425.13,409.24,413.25,408.19,409.01,410.84,421.91,420.33,416.95,413.19,416.6,422.26,407.74,416.56,422.49,422.64,789,779.05,427.14,423.44,420.67,791.69,788.32,784.3,778.98,768.29,790.98,782.87,417.06,422,423.74,421.92,413.4,414.28,413.25,413.19,410.84,413.24,413.82,411.6,419.47,414.29,790.69,789.59,782.67,409.15,416.18,412.11,416.54,785.33,408.45,776.15,792.78,793.01,768.68,788.74,775.52,761.38,777.52,778.64,764.93,791,788.67,794.52,426.9
28-07-2019 17:02:00,422.99,413.53,411.48,419.11,413.25,419.11,422.63,421.92,411.49,427.9,412.55,420.87,411.79,416.56,414.3,414.88,426.77,426.28,419.92,400.54,419.85,410.76,413.19,422.85,419.92,416.49,421.91,417.43,472.77,427.73,409.87,425.13,409.24,413.25,408.19,409.01,410.65,421.91,420.33,417.45,413.19,416.6,422.26,408.39,416.56,422.49,422.64,790,779.05,430.22,423.68,420.67,791.69,790.16,784.52,778.98,768.68,790.98,783.65,417.35,422,423.82,421.92,413.4,414.28,413.25,413.19,410.84,413.24,413.82,411.6,419.47,415.29,790.63,789.72,782.67,409.15,416.18,412.11,416.54,785.33,408.45,776.15,793.57,793.41,768.98,788.73,775.91,761.38,778.45,778.64,765.1,791,788.67,796.37,427.08
28-07-2019 17:03:00,422.21,413.53,411.48,419.11,413.25,419.7,423.21,421.92,412.08,427.9,413.01,420.87,412.08,416.74,414.74,415.21,426.77,418.46,419.43,400.54,419.85,410.76,413.99,424.08,420.41,416.49,421.91,417.43,418.25,423.96,411.35,425.72,409.65,413.63,408.78,409.94,411.04,422.52,420.33,417.78,413.19,416.6,422.12,408.55,416.74,422.49,422.64,790,779.05,426.18,423.94,421.28,791.69,790.16,784.78,779.1,769.44,790.98,783.65,417.06,422,423.54,421.92,413.4,414.28,413.63,413.19,410.84,413.24,414.41,412.01,420.08,415.29,790.88,790.01,782.67,409.15,416.18,412.11,416.54,785.75,410.92,777.28,793.59,794.68,768.6,788.94,775.45,761.38,779.38,778.64,765.73,792,788.67,796.37,427.14
28-07-2019 17:04:00,422.99,413.53,411.73,419.11,413.25,419.7,423.21,421.92,412.08,427.9,413.31,420.87,411.94,416.93,414.67,415.21,426.77,426.48,419.43,403.73,419.85,410.76,413.99,424.08,420.41,416.49,421.91,418.74,421.71,423.96,411.35,425.72,409.85,413.44,408.19,409.94,411.04,422.52,420.33,417.94,413.68,416.6,422.12,408.89,416.93,422.49,422.64,790,779.05,429.76,424.05,421.89,791.69,790.16,785.35,779.11,769.32,790.98,783.65,417.24,422,423.7,421.92,413.4,414.28,413.44,413.68,410.84,413.24,414.41,412.43,419.47,415.29,791.13,790.16,782.67,409.73,416.18,412.11,416.54,786.19,410.92,777.28,793.59,794.71,768.75,789.01,776.19,761.38,779.38,778.64,765.59,791,788.67,796.37,427.16
28-07-2019 17:05:00,422.21,413.53,411.73,418.52,412.66,419.11,423.21,421.92,411.49,427.9,412.85,420.87,411.94,416.53,414.38,414.95,426.77,424.64,419.92,397.14,419.85,410.76,414.33,424.08,420.41,416.49,421.91,418.74,422.83,423.96,411.35,425.72,409.65,413.25,408.19,409.01,410.84,421.91,421.09,417.61,413.19,416.6,422.26,408.67,416.53,422.49,422.64,789,779.05,430.07,423.54,421.28,791.69,790.16,785.73,779.57,768.71,790.98,784.45,417.02,422,423.57,421.92,413.4,414.28,413.25,413.19,410.84,413.24,414.41,412.01,419.47,415.29,790.98,790.1,782.67,409.15,416.18,412.11,416.54,786.19,408.49,776.49,793.17,794.53,768.92,789.51,775.56,761.38,778.45,778.64,765.84,791,788.67,796.37,426.94
28-07-2019 17:06:00,422.21,413.53,411.48,419.11,413.25,419.11,423.21,421.92,411.49,428.49,412.85,420.87,411.94,416.56,414.23,414.74,426.77,426.68,420.41,399.65,419.85,410.76,415,424.08,420.9,416.49,421.91,418.74,422.37,420.41,411.35,425.53,409.44,413.44,408.78,409.01,410.84,421.91,420.33,417.61,413.19,416.6,422.12,408.49,416.56,422.49,422.64,790,779.05,426.32,423.72,421.28,791.69,790.16,785.72,779.75,768.59,790.98,783.65,416.88,422,423.57,421.92,413.4,414.28,413.44,413.19,410.84,413.24,414.41,411.6,420.08,415.29,790.62,789.94,782.67,409.15,416.18,412.11,416.54,786.25,408.49,776.49,793.82,794.05,768.8,789.83,775.99,761.38,778.45,778.64,766.81,791,788.67,796.37,427.19
28-07-2019 17:07:00,422.21,413.53,411.73,418.52,412.66,419.11,423.21,421.92,411.49,428.49,413.01,421.45,411.76,416.56,414.34,414.92,426.77,417.98,419.92,398.83,419.85,410.76,413.99,425.58,420.9,416.49,421.91,418.74,418.72,423.76,411.35,425.53,409.44,413.25,408.19,409.01,410.65,421.91,420.33,417.78,413.19,416.6,422.26,408.59,416.56,421.49,422.64,789,779.97,431.11,424.24,421.28,791.69,790.16,785.35,779.05,769.06,790.98,783.65,417.32,422,423.18,421.92,413.4,414.28,413.25,413.19,410.84,413.24,414.41,412.25,420.08,415.29,790.74,789.81,782.67,409.15,416.18,412.11,416.54,786.67,408.49,776.49,793.09,794.36,769,789.55,775.45,761.38,778.45,778.64,766.16,791,788.67,796.37,426.94
28-07-2019 17:08:00,422.21,413.53,411.48,418.52,412.66,419.11,422.63,421.92,411.49,427.9,412.55,421.45,411.58,416.16,414.05,414.52,426.77,424.71,419.92,404.55,419.85,410.76,414.06,425.58,420.41,416.49,421.91,419.77,424.42,423.76,411.35,425.8,409.03,413.25,408.19,409.01,410.65,421.91,420.33,417.28,413.19,416.6,422.12,408.51,416.16,422.49,422.64,790,779.06,430.91,423.44,421.28,791.69,790.16,784.99,779.05,767.91,790.98,783.64,416.99,422,423.52,421.92,413.4,414.28,413.25,413.19,410.84,413.24,414.41,411.4,420.08,415.29,790.53,789.71,782.67,409.15,416.18,412.11,416.54,785.78,408.49,776.49,793.02,793.68,768.59,789.03,775.61,761.38,778.45,778.64,765.84,791,788.67,796.37,427.05
28-07-2019 17:09:00,422.99,413.53,411.48,419.11,412.66,419.11,423.21,421.92,412.08,427.9,412.85,421.45,411.87,416.6,414.34,414.95,426.77,422,419.92,401.15,419.85,410.76,414.53,424.02,420.9,416.49,421.91,419.77,419.94,423.76,411.35,425.25,409.65,413.63,407.61,409.01,411.24,422.52,420.33,417.78,413.19,416.6,422.12,408.5,416.6,422.49,422.64,789,779.06,427.8,423.63,421.28,791.69,790.16,784.8,779.18,768.58,790.98,783.64,417.35,422,423.42,421.92,413.4,414.28,413.63,413.19,410.84,413.24,414.41,411.81,420.69,415.29,790.72,789.68,782.67,409.73,416.77,412.11,416.54,786.28,410.89,776.49,793.35,793.9,768.9,789.42,776.22,761.38,779.38,778.64,766.25,791,788.67,796.37,427.08
28-07-2019 17:10:00,422.99,413.53,411.73,418.52,412.66,419.11,423.21,422.9,412.08,428.49,413.01,421.45,411.94,416.6,414.63,414.88,426.77,422,420.41,401.15,419.85,410.76,414.46,424.02,420.9,416.49,421.91,418.74,425.62,423.76,411.89,425.44,409.65,413.44,407.61,409.01,411.04,422.52,420.33,417.78,413.19,417.02,422.4,408.46,416.6,422.49,422.64,789,779.06,428.85,424.06,421.28,791.69,790.16,785.39,778.95,768.8,790.98,783.64,417.46,423,423.08,422.9,413.4,414.28,413.44,413.19,410.84,413.24,414.41,412.23,420.08,415.29,790.9,789.65,782.67,409.73,416.18,412.11,416.54,786.28,410.89,776.49,793.03,794.66,769,789.64,776.08,761.38,778.42,778.64,766.75,791,788.67,796.37,426.87
28-07-2019 17:11:00,422.99,413.53,411.48,418.52,412.66,419.11,423.21,422.9,412.08,428.49,412.85,421.45,411.79,416.23,414.27,414.66,426.77,422,419.92,401.15,419.85,410.76,414.53,424.57,420.41,416.49,421.91,418.74,419.66,419.65,411.89,425.89,409.44,413.63,408.19,409.01,411.04,421.91,420.94,417.78,413.68,417.02,422.4,408.42,416.23,422.49,422.64,789,779.06,428.04,423.7,420.67,791.69,790.16,784.63,778.7,768.15,790.98,783.64,417.06,422,423.69,422.9,413.4,414.28,413.63,413.68,410.84,413.24,414.41,412.23,420.08,415.29,790.43,789.56,782.67,409.15,416.18,412.11,416.54,785.85,410.89,776.49,792.68,793.92,768.91,789.36,775.56,761.38,778.42,778.64,766.22,791,788.67,796.37,426.74
28-07-2019 17:12:00,422.99,413.53,411.48,418.52,412.66,419.11,423.21,422.9,411.49,427.9,413.01,421.45,411.72,416.27,414.09,414.66,426.77,422,419.43,398.22,419.85,410.76,413.93,424.57,420.41,416.49,421.91,418.74,421.99,422.8,411.89,425.03,409.65,413.44,408.19,409.01,411.04,421.91,420.94,417.61,413.19,416.6,422.4,407.99,416.27,421.49,422.64,789,779.06,429.69,423.55,420.67,791.69,790.16,784.78,778.92,768.46,790.98,783.64,417.13,422,423.69,422.9,413.4,414.28,413.44,413.19,410.84,413.24,414.41,411.8,419.47,414.81,790.53,789.6,782.67,409.15,416.18,412.11,416.54,785.85,410.89,776.49,792.68,794.23,768.53,788.84,775.39,761.38,778.42,778.64,765.31,791,788.67,796.37,426.81
28-07-2019 17:13:00,422.99,413.53,411.48,418.52,412.66,419.11,423.21,422.9,411.49,427.9,412.85,421.45,411.79,416.56,413.98,414.63,320.99,421.52,419.92,399.72,419.85,410.76,414.53,424.57,420.41,416.49,421.91,419.56,420.03,419.92,411.89,425.8,409.65,413.44,407.61,409.01,411.04,421.91,420.94,417.61,413.19,417.02,422.4,407.99,416.56,422.49,422.64,789,779.06,430.77,423.61,421.28,791.69,790.16,784.68,779.15,768.48,790.98,783.64,417.17,423,423.47,422.9,413.4,414.28,413.44,413.19,410.84,413.24,414.41,411.81,420.08,414.81,790.64,789.52,782.67,409.15,416.18,412.11,416.54,785.85,410.89,776.49,792.45,793.97,768.57,788.78,775.55,761.38,778.42,778.64,766.2,791,788.67,796.37,426.81
28-07-2019 17:14:00,422.21,413.53,411.48,418.52,412.66,419.11,423.21,421.92,411.49,427.9,412.7,421.45,411.43,416.34,413.69,414.19,426.77,424.44,419.92,399.72,418.88,410.76,414.13,424.02,420.41,416.49,421.91,419.56,425.9,420.89,411.35,425.03,409.44,413.25,407.61,409.01,410.84,421.91,420.94,417.45,413.19,416.6,422.12,407.99,416.34,421.49,422.64,788,779.06,425.72,423.4,420.67,791.69,790.16,784.51,778.79,767.88,790.98,783.64,416.81,422,423.3,421.92,413.4,414.28,413.25,413.19,410.84,413.24,414.41,411.8,419.47,414.81,790.4,789.42,782.67,409.15,416.18,412.11,416.54,785.85,408.44,776.49,792.12,793.72,768.81,788.8,775.43,761.38,777.5,778.64,765.31,791,788.67,796.37,426.7
28-07-2019 17:15:00,422.21,413.53,411.48,418.52,412.08,418.52,422.63,421.92,410.32,427.9,412.4,421.45,411.14,416.05,413.58,414.23,426.77,424.44,419.43,397.48,419.43,410.76,413.86,424.02,420.41,416.49,421.91,418.46,426.46,419.31,411.35,425.03,408.83,412.87,407.61,409.01,410.65,421.91,420.02,417.45,413.19,416.6,422.12,407.98,416.05,421.49,422.64,788,779.06,427.92,423.07,420.67,791.69,790.16,784.21,778.73,767.38,790.98,783.64,416.7,422,423.3,421.92,413.4,414.28,412.87,413.19,410.84,413.24,414.41,411.35,419.47,414.81,790.4,789.01,782.67,408.56,415.59,412.11,416.54,785.03,405.97,775.23,791.62,793.29,768.22,788.03,775.15,761.38,777.5,778.64,764.57,791,788.67,796.37,426.47
28-07-2019 17:16:00,422.21,413.53,411.24,417.94,412.08,418.52,422.63,421.92,410.91,427.31,412.55,421.45,411.07,415.8,413.43,413.93,322.97,422.61,419.43,397.41,419.43,410.76,413.99,424.02,419.92,416.49,421.91,418.46,424.8,427.59,411.35,425.03,409.03,412.87,407.61,409.01,410.65,421.91,420.02,417.28,413.19,416.6,421.98,407.98,415.8,421.49,422.64,787,779.06,427.97,423.44,420.67,791.69,788.3,784.04,778.33,766.91,790.98,783.64,416.55,422,422.81,421.92,413.4,414.28,412.87,413.19,410.84,413.24,413.82,411.35,419.47,414.32,790.11,788.99,782.67,408.56,415.59,412.11,416.54,785.05,408.43,775.23,791.3,792.63,768.61,788.37,774.98,761.38,777.5,778.64,764.78,790,788.67,794.47,426.34
28-07-2019 17:17:00,422.21,413.53,410.99,417.94,412.08,418.52,422.63,421.92,410.32,427.31,412.4,420.28,410.92,415.69,413.25,413.72,426.77,422.61,419.43,396.94,419.43,410.76,413.39,424.02,420.41,416.49,421.91,418.46,425.99,419.51,411.35,425.03,408.83,412.87,407.61,408.08,410.45,421.3,420.02,417.11,413.19,416.6,421.85,407.33,415.69,421.49,422.64,787,779.06,424.72,422.98,420.67,791.69,788.3,783.91,777.84,767.19,790.98,782.83,416.7,422,422.96,421.92,413.4,414.28,412.87,413.19,410.84,413.24,413.82,411.36,418.86,414.32,789.99,788.86,782.67,408.56,415.59,412.11,416.54,785.05,408.43,775.23,791.3,792.95,767.98,787.7,775.46,761.38,776.57,778.64,764.23,790,788.67,794.47,426.33
28-07-2019 17:18:00,422.21,413.53,410.99,417.94,411.49,417.94,422.63,421.92,410.32,427.31,412.24,420.28,410.85,415.54,412.92,413.5,426.28,418.53,418.94,397.48,418.2,409.45,412.98,424.02,419.92,416.49,421.91,418.46,418.25,424.72,411.35,425.03,408.83,412.87,407.61,409.01,410.45,421.3,420.02,417.11,413.19,416.6,422.12,407.33,415.54,421.49,422.64,787,778.13,427.62,422.98,420.67,791.69,788.3,783.29,777.49,766.38,790.98,782.83,416.37,422,422.82,421.92,413.4,414.28,412.87,413.19,410.84,413.24,413.82,411.36,418.86,414.32,789.84,788.86,782.67,408.56,415.59,412.11,416.54,784.17,408.43,775.23,790.98,791.85,767.78,787.28,774.23,761.38,776.57,778.64,763.64,790,788.67,794.47,426.22
28-07-2019 17:19:00,422.21,413.53,410.75,417.94,412.08,418.52,422.63,421.92,411.49,427.31,412.24,420.28,410.77,415.98,413.03,413.61,426.28,426.89,419.43,399.86,418.61,409.45,413.59,422.98,420.41,416.49,421.91,418.46,426.18,421.23,411.35,424.72,408.83,412.67,407.61,409.01,410.45,421.3,420.02,417.11,413.19,416.19,422.12,407.16,415.98,421.49,422.64,787,778.13,425.61,422.95,420.67,791.69,788.3,783.11,777.45,765.8,790.98,782.83,416.3,422,422.75,421.92,413.4,414.28,412.67,413.19,410.84,413.24,413.82,411.36,419.47,414.32,789.84,788.67,782.67,408.56,415.59,412.11,416.54,784.12,408.43,775.23,790.98,792.95,768.75,788.03,774.64,761.38,776.57,778.64,764.41,790,788.67,794.47,426.29
28-07-2019 17:20:00,422.21,413.53,410.75,417.94,411.49,417.94,422.63,421.92,410.91,426.73,412.24,420.28,410.7,415.51,413.18,413.64,426.77,423.69,418.94,399.86,419.23,409.45,412.65,422.98,419.92,416.49,421.91,418.46,423.21,419.86,410.55,424.72,408.62,412.67,407.61,408.08,410.45,421.3,420.02,417.11,412.7,416.6,421.98,406.73,415.51,421.49,422.64,787,778.13,427.97,423.12,420.06,791.69,788.3,783.16,777.57,765.94,790.98,782.83,416.55,422,423.45,421.92,413.4,414.28,412.67,412.7,410.84,412.65,413.82,411.36,419.47,414.32,789.87,788.49,782.67,408.56,415.59,412.11,416.54,784.12,408.43,774.11,790.98,792.58,767.82,787.62,775.21,761.38,776.57,778.64,764,789,788.67,794.47,426.16
28-07-2019 17:21:00,422.21,413.53,410.99,417.94,411.49,417.94,422.63,421.92,410.91,427.31,412.24,420.28,410.85,415.76,413.07,413.68,324.07,421.86,418.94,402.91,418.34,410.11,412.58,422.98,419.43,416.49,421.91,418.46,96.19,423.14,410.55,424.72,408.83,412.67,407.02,409.01,410.45,421.3,420.02,417.11,412.7,416.6,422.26,407.05,415.76,421.49,422.64,788,778.13,425.12,423.46,420.06,791.69,788.3,783.26,777.85,766.53,790.98,782.83,416.7,422,423.18,421.92,413.4,414.28,412.67,412.7,410.84,412.65,413.82,411.36,419.47,414.32,789.71,788.63,782.67,407.98,415.59,412.11,416.54,783.97,408.43,774.11,790.98,792.35,767.91,787.76,775.3,761.38,776.57,778.64,763.77,791,788.67,794.47,426.15
28-07-2019 17:22:00,422.21,413.53,410.99,417.94,411.49,417.94,422.63,421.92,410.91,427.31,411.94,420.28,410.7,415.76,412.92,413.61,425.79,421.86,419.43,400.81,419.43,410.11,412.58,423.67,420.41,416.49,421.75,418.46,424.7,423.14,410.55,424.72,408.83,412.87,407.61,409.01,410.45,421.3,420.02,416.95,413.19,416.6,421.98,406.92,415.76,420.49,422.64,787,778.13,425.05,423.46,420.06,791.69,788.3,783.81,777.61,766.45,790.98,782.04,416.44,421,423.16,421.92,413.4,414.28,412.87,413.19,410.84,412.65,413.82,411.36,418.86,414.32,789.86,788.37,782.67,408.56,415.01,412.11,416.54,783.97,408.43,774.11,790.56,792.19,768.27,787.76,774.88,761.38,775.64,778.64,763.61,790,788.67,794.47,425.97
28-07-2019 17:23:00,422.21,413.53,410.5,417.35,411.49,417.94,422.63,421.92,410.91,426.73,412.09,420.28,410.67,415.54,412.99,413.64,426.28,421.86,418.94,400.81,419.02,410.11,413.05,423.67,419.43,416.49,421.75,418.46,426.18,423.14,410.55,424.72,408.62,412.48,407.61,408.08,410.45,421.3,420.02,416.95,413.19,416.19,421.85,406.76,415.54,420.49,422.64,787,778.13,425.75,423.23,420.06,791.69,788.3,783.17,777.19,766.05,790.98,782.04,416.48,422,423.39,421.92,413.4,414.28,412.48,413.19,410.84,412.65,413.82,411.36,418.86,413.81,789.58,788.24,782.67,407.98,415.59,412.11,416.54,783.54,408.43,774.11,790.1,792.35,767.56,786.53,774.25,761.38,775.64,778.64,762.99,790,788.67,794.47,425.85
28-07-2019 17:24:00,422.21,413.53,410.5,417.94,411.49,417.94,422.63,421.92,410.91,426.73,411.94,420.28,410.52,415.62,413.03,413.5,425.79,421.86,418.94,396.8,418.2,409.19,412.72,423.67,419.43,416.49,421.75,418.46,419.56,423.14,410.55,424.41,408.62,412.87,407.61,408.08,410.45,421.3,420.02,416.95,412.7,416.19,422.12,406.8,415.62,421.49,422.64,787,778.13,427.8,423.1,420.06,791.69,788.3,783.18,777.02,765.55,790.98,782.04,416.44,421,423.01,421.92,413.4,414.28,412.87,412.7,410.84,412.65,413.82,410.94,418.86,413.81,789.36,788.23,782.67,407.98,415.01,412.11,416.54,783.06,408.43,774.11,790.46,790.9,767.39,786.75,774.73,761.38,775.64,778.64,762.8,790,788.67,794.47,425.93
28-07-2019 17:25:00,422.21,413.53,410.75,417.94,411.49,417.94,422.63,421.92,411.49,427.31,412.24,420.28,410.92,415.87,413.36,413.83,426.28,421.86,419.92,401.15,418.61,409.19,413.39,423.67,419.92,416.49,421.75,417.16,421.9,423.14,410.55,424.41,408.83,413.06,407.61,409.01,410.65,421.3,419.87,417.11,413.19,416.19,421.98,406.72,415.87,421.49,422.64,788,778.13,425.22,423.37,420.67,791.69,788.3,782.68,777.54,765.98,790.98,782.04,416.88,422,423.02,421.92,413.4,414.76,413.06,413.19,410.84,412.65,413.82,411.8,419.47,413.81,789.89,788.68,782.67,408.56,415.59,412.11,416.54,784.18,408.43,775.29,790.88,792.83,768.34,787.82,774.66,761.38,776.57,778.64,764.19,790,788.67,794.47,426.2
28-07-2019 17:26:00,422.21,413.53,410.75,417.94,411.49,417.94,422.63,421.92,410.32,427.9,412.7,420.28,410.7,415.58,413.29,413.83,426.77,421.86,419.43,401.15,419.5,410.44,413.86,423.67,419.92,416.49,421.75,417.16,420.78,423.14,410.55,425.13,408.83,412.87,407.61,408.08,410.45,421.91,419.87,417.45,413.19,416.6,422.12,406.89,415.58,421.49,422.64,788,778.13,425.49,423.13,420.06,791.69,788.3,783.48,777.99,766.24,790.98,782.04,416.59,422,423.35,421.92,413.4,414.76,412.87,413.19,410.84,413.24,413.82,411.36,419.47,414.3,789.89,788.6,782.67,408.56,415.59,412.11,416.54,784.18,405.85,775.29,790.87,792.31,768.64,788.38,774.61,761.38,776.57,778.64,764.2,790,788.67,794.47,426.19
28-07-2019 17:27:00,422.21,413.53,410.75,417.94,412.08,418.52,422.63,421.92,410.91,427.9,412.24,420.28,410.96,415.65,413.36,413.9,426.28,421.86,419.43,402.91,419.5,410.44,413.86,423.67,420.9,416.49,421.75,418.4,419.28,423.14,411.82,424.6,408.83,413.06,407.61,409.01,410.65,421.91,419.87,416.95,413.19,416.19,422.12,407.07,415.65,421.49,422.64,788,778.13,431.11,423,420.67,791.69,788.3,783.61,778.09,766.36,790.98,782.04,416.84,422,423.52,421.92,413.4,414.76,413.06,413.19,410.84,413.24,414.41,411.36,419.47,414.3,789.75,788.97,782.67,409.15,415.59,412.11,416.54,784.18,408.26,775.29,791.2,793.18,768.37,788.25,774.94,761.38,776.57,778.64,765.19,791,788.67,794.47,426.4
28-07-2019 17:28:00,422.21,413.53,410.99,417.94,412.08,417.94,422.63,421.92,412.08,427.31,412.7,420.28,410.96,415.72,413.21,413.9,426.28,421.86,419.43,402.36,419.16,410.44,413.46,423.67,420.41,416.49,421.75,418.4,417.53,423.14,411.82,425.08,409.03,413.25,407.61,409.01,410.84,421.91,419.87,417.45,413.19,416.19,421.98,406.95,415.72,421.49,422.64,786,778.13,428.11,423.01,420.67,791.69,788.3,783.53,778.02,766.87,790.98,782.04,416.84,421,423.43,421.92,413.4,414.76,413.25,413.19,410.84,413.24,414.41,411.82,419.47,414.3,789.99,788.88,782.67,408.56,415.59,412.11,416.54,784.6,410.12,775.29,791.25,792.44,767.66,787.58,774.78,761.38,776.57,778.64,764.17,790,788.67,794.47,426.45
28-07-2019 17:29:00,422.21,413.53,410.99,417.94,412.08,418.52,422.63,421.92,410.91,428.49,413.16,420.28,411.21,416.31,413.36,413.93,426.77,417.84,419.92,397.87,419.16,410.44,414.26,423.67,420.9,416.49,421.75,418.4,418.16,419.79,411.82,424.94,409.24,413.44,407.61,409.01,411.04,422.52,420.63,417.78,413.19,416.19,422.12,407.35,416.31,421.49,422.64,787,778.13,431.23,423.2,420.67,791.69,788.3,783.9,778.57,767.13,790.98,782.04,416.77,422,423.84,421.92,413.4,414.76,413.44,413.19,410.84,413.24,414.41,412.23,420.08,414.3,790.25,789.36,782.67,409.15,415.59,412.11,416.54,785.07,407.48,775.29,791.84,793.56,768.93,788.99,775.32,761.38,777.5,778.64,765.87,790,788.67,794.47,426.51
28-07-2019 17:30:00,422.21,413.53,410.99,417.94,412.08,418.52,422.63,421.92,412.08,427.9,412.85,420.28,411.32,416.34,413.47,413.97,426.77,418.25,419.92,400.26,419.3,410.44,413.52,423.67,420.41,416.49,421.75,418.67,427.02,423.28,411.82,425.12,409.24,413.44,408.19,409.01,411.04,421.91,420.63,417.28,413.68,416.6,422.12,407.26,416.34,421.49,422.64,789,779.03,424.67,423.17,421.28,791.69,788.3,784.11,778.58,767.26,790.98,782.04,416.66,422,423.62,421.92,413.4,414.76,413.44,413.68,410.84,413.24,415,411.81,419.47,414.3,790.36,789.52,782.67,409.15,415.59,412.11,416.54,785.1,409.91,775.29,792.12,793.86,768.51,788.51,775.5,761.38,777.5,778.64,765.25,790,788.67,794.47,426.8
28-07-2019 17:31:00,422.21,413.53,410.99,418.52,412.66,419.11,423.21,421.92,412.08,428.49,413.31,420.28,411.61,416.34,413.5,414.12,426.28,421.39,419.92,400.26,419.3,410.44,414.46,423.67,420.41,416.49,421.75,418.67,425.62,423.28,411.82,425.73,409.65,413.83,408.19,409.94,411.24,422.52,420.63,417.78,413.68,416.6,422.26,407.06,416.34,422.49,422.64,788,779.03,427.62,423.04,421.28,791.69,788.3,784.19,778.53,767.28,790.98,782.04,416.77,422,423.67,421.92,413.4,414.76,413.83,413.68,410.84,413.24,415,412.23,419.47,414.3,790.36,789.57,782.67,409.15,416.18,412.11,416.54,785.56,409.91,775.29,792.6,793.81,768.97,789.58,775.97,761.38,777.5,778.64,765.38,791,788.67,794.47,426.91
28-07-2019 17:32:00,422.21,413.53,411.24,417.94,412.08,418.52,422.63,421.92,411.49,428.49,412.85,420.28,411.43,416.63,413.65,414.15,322.49,424.37,419.92,397.48,420.39,410.44,413.79,424.29,420.9,416.49,421.75,418.67,426.64,419.79,412.3,425.73,409.44,413.44,408.19,409.01,411.24,421.91,420.63,417.61,413.68,416.6,422.26,407.78,416.63,421.49,422.64,788,779.03,430.17,423.09,421.28,791.21,788.3,784.67,778.6,767.47,790.98,782.83,416.7,422,423.48,421.92,413.4,414.76,413.44,413.68,410.84,413.82,415,411.81,419.47,414.78,790.28,789.27,782.67,409.15,416.18,412.11,416.54,786.03,409.91,775.29,791.97,793.79,768.7,788.93,775.5,761.38,777.5,778.64,765.55,791,788.67,794.47,426.72
