Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 26-07-2019 TO 26-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
26-07-2019 21:52:00,419.87,407.26,404.16,413.84,409.73,419.11,420.87,420.94,414.42,426.73,413.77,420.28,413.32,415.83,411.32,409.35,422.37,423.75,422.86,408.22,422.04,412.78,416.21,425.3,421.88,416.49,426.66,421.42,419.84,425.41,418.26,428.3,410.67,415.94,410.54,413.66,412.81,424.35,423.22,415.45,413.68,415.23,421.3,403.59,415.83,421.49,424.66,789,779.9,429.14,419.24,417.62,778.66,778.61,792.92,779.53,770.28,776.69,770.76,412.98,420,423.43,420.94,414.21,413.8,415.94,413.68,413.47,412.07,415.58,412.66,421.91,411.92,794.36,792.98,787.9,412.08,418.52,415.39,420.27,794.38,413.95,778.8,784.93,799.37,768.45,789.81,775.45,764.16,774.26,780.5,769.74,796.27,792.24,793.26,419.95
26-07-2019 21:53:00,420.65,406.36,404.4,414.42,409.73,419.11,421.45,420.94,414.42,426.14,413.92,420.28,413.61,415.87,411.43,409.35,422.86,419.89,422.86,405.1,422.04,412.78,415.67,425.3,421.88,416.49,426.66,420.6,415.29,425.41,418.26,428.3,410.67,415.94,411.13,413.66,413,424.35,423.22,415.28,413.68,415.23,421.43,403.68,415.87,422.49,424.66,790,779.9,429.93,419.47,417.62,778.66,778.61,793.9,779.15,770.02,776.69,770.76,413.24,420,423.58,420.94,414.21,413.8,415.94,413.68,413.47,412.07,415.58,412.66,420.69,411.92,794.24,792.91,787.9,411.49,418.52,415.39,420.27,794.38,416.48,778.8,784.93,799.48,769.31,791.04,775.61,764.16,774.26,780.5,769.07,796.5,792.24,793.26,419.99
26-07-2019 21:54:00,420.65,407.26,404.16,414.42,409.73,419.11,421.45,420.94,415.01,426.14,413.92,420.28,413.65,416.09,411.5,409.71,422.37,427.5,422.86,405.1,422.04,411.94,415.2,425.3,421.88,416.49,426.66,420.6,420.5,430.41,419.21,428.3,410.67,416.33,411.13,413.66,413.2,424.96,423.22,415.45,414.16,415.23,421.71,403.76,416.09,422.49,424.66,790,779.9,426.87,419.94,417.62,778.66,778.61,794.01,779.91,770.52,776.69,770.76,413.46,421,423.58,420.94,414.21,413.8,416.33,414.16,413.47,412.07,416.17,412.66,420.69,411.92,794.51,793.16,787.9,411.49,418.52,415.39,420.27,795.29,416.48,778.8,784.93,799.31,768.96,790.17,776.12,764.16,775.18,780.5,769.37,796.99,792.24,793.26,419.97
26-07-2019 21:55:00,420.65,406.36,404.4,414.42,409.73,419.11,421.45,420.94,415.01,426.14,414.23,420.28,413.83,416.13,411.36,409.68,422.86,426,423.35,407.06,421.15,411.94,415.54,425.3,421.88,416.49,426.66,420.6,415.29,428.28,419.21,428.3,410.67,416.13,411.13,413.66,413,424.35,423.22,415.45,414.16,415.23,421.57,403.48,416.13,422.49,424.66,789,779.9,430,420.07,417.62,778.66,778.61,793.85,779.32,770.34,776.69,770.76,413.49,420,423.39,420.94,414.21,413.8,416.13,414.16,413.47,412.07,416.17,412.69,421.3,411.92,794.3,792.92,787.9,411.49,418.52,415.39,420.27,794.84,416.48,778.8,784.93,799.23,769.16,791.18,776.36,764.16,775.18,780.5,769.58,797.06,792.24,793.26,420
26-07-2019 21:56:00,420.65,406.36,404.4,414.42,409.73,419.11,421.45,420.94,415.01,426.73,414.53,420.28,413.94,416.27,411.54,409.53,423.35,421.05,422.86,409.18,421.56,411.94,416.01,425.3,421.88,416.49,426.66,420.6,418.63,430.75,419.21,428.57,411.08,416.52,411.13,414.59,413.2,424.96,423.22,415.61,414.16,415.51,421.71,403.73,416.27,422.49,424.66,790,779.9,427.01,420.21,417.62,778.66,778.61,793.85,780.07,770.6,776.69,770.76,413.42,420,424.02,420.94,414.21,413.8,416.52,414.16,413.47,412.07,416.17,413.16,420.69,411.92,794.5,793.29,787.9,412.08,418.52,415.39,420.27,795.25,416.48,779.85,784.93,800.81,769.62,791.58,776.8,764.16,775.18,780.5,769.76,797.35,792.24,793.26,420.08
26-07-2019 21:57:00,420.65,407.26,404.16,414.42,410.32,419.7,421.45,420.94,415.59,426.73,414.38,420.28,414.09,416.38,411.61,409.6,422.86,421.05,422.86,408.77,421.56,412.14,415.47,425.3,421.88,416.49,426.66,420.6,419.19,430.75,419.21,428.57,411.29,416.71,411.72,414.59,413.59,424.96,423.22,415.78,414.65,415.23,421.71,403.41,416.38,422.49,424.66,790,779.9,427.25,419.76,417.62,778.66,778.61,794.27,779.76,770.49,776.69,770.76,413.46,421,423.34,420.94,414.21,413.8,416.71,414.65,413.47,412.07,416.17,413.16,420.69,411.92,794.8,793.35,787.9,412.08,418.52,415.39,420.27,795.25,416.48,779.85,784.93,800.56,768.76,790.74,776.2,764.16,775.18,780.5,769.65,796.11,792.24,793.26,420.05
26-07-2019 21:58:00,420.65,407.26,404.16,414.42,410.32,419.7,421.45,420.94,415.59,427.31,414.69,420.28,414.16,416.56,411.65,409.93,422.37,421.05,422.86,404.21,422.18,412.14,416.41,425.3,421.88,416.49,426.66,420.6,417.69,430.75,419.21,428.93,411.29,416.9,411.13,414.59,413.79,424.96,424.14,415.95,414.65,415.51,421.57,403.29,416.56,422.49,424.66,790,779.9,427.23,419.63,417.62,778.66,778.61,794.5,779.58,770.86,776.69,770.76,413.13,421,423.09,420.94,414.21,413.8,416.9,414.65,413.47,412.65,416.17,413.58,421.91,412.42,794.43,793.41,787.9,412.66,419.11,415.39,420.27,795.73,416.48,779.85,784.93,800.51,768.95,790.62,775.81,764.16,775.18,780.5,770.28,797.49,792.24,793.26,420.17
26-07-2019 21:59:00,420.65,407.26,404.64,415.01,410.91,420.28,421.45,420.94,416.18,427.31,414.84,420.28,414.45,416.82,412.16,410.26,422.86,421.05,422.86,402.23,423.19,412.98,416.86,425.3,421.88,416.49,426.74,420.6,423.77,430.75,419.21,428.93,411.91,417.29,411.72,414.59,414.18,425.57,424.14,416.28,415.14,415.51,421.85,404.28,416.82,422.49,424.66,792,779.9,430.48,419.74,417.62,778.66,780.47,793.89,779.34,772.84,776.69,770.76,413.46,421,423.27,420.94,414.81,413.8,417.29,415.14,413.47,412.65,416.75,414,422.52,412.91,795.01,793.82,787.9,412.66,419.7,415.39,420.27,796.57,418.9,781.39,784.93,801.03,768.96,792.53,776.88,764.16,776.1,780.5,771.98,797.81,792.24,795.11,420.37
26-07-2019 22:00:00,420.65,407.26,404.64,415.01,410.91,420.28,421.45,420.94,415.59,427.31,414.99,420.28,414.34,416.85,412.27,410.48,422.86,421.05,422.86,401.77,423.19,412.98,416.55,425.3,421.88,416.49,426.74,421.08,423.77,430.75,419.21,429.28,411.7,417.09,411.72,414.59,414.18,425.57,424.14,416.45,415.63,415.92,421.98,403.9,416.85,423.49,424.66,791,780.81,429.67,420,417.62,778.66,780.47,795.4,780.6,771.78,776.69,771.54,413.86,422,423.27,420.94,414.81,414.76,417.09,415.63,415.81,413.24,416.75,413.56,421.3,412.91,795.26,794.16,787.9,412.66,419.11,416.83,420.27,796.57,416.47,781.39,784.93,800.55,770.46,790.88,776.11,764.16,776.1,780.5,770.41,797.92,792.24,795.11,420.46
26-07-2019 22:01:00,420.65,407.26,404.89,415.01,410.91,419.7,421.45,420.94,415.01,427.31,415.14,420.28,414.6,416.96,412.23,410.48,322.49,421.05,422.86,405.71,422.25,412.98,416.14,425.3,421.88,416.49,426.74,421.08,418.25,430.75,419.21,429.28,411.7,417.29,411.72,414.59,414.18,425.57,424.14,416.28,416.12,415.51,421.85,404.76,416.96,423.49,424.66,792,780.81,429.19,420.27,417.62,778.66,780.47,796.05,779.62,771.23,776.69,771.54,413.75,421,423.15,420.94,414.81,414.76,417.29,416.12,415.81,413.24,416.75,413.56,421.3,412.91,795.26,793.98,787.9,412.08,418.52,416.83,420.27,796.17,416.47,781.39,784.93,800.45,768.65,792.51,775.63,764.16,776.1,780.5,770.83,798.29,792.24,795.11,420.41
26-07-2019 22:02:00,420.65,407.26,405.38,415.01,410.91,420.28,421.45,420.94,415.01,427.9,415.45,420.28,414.45,417.04,412.38,410.84,422.37,421.05,422.86,405.71,422.25,412.98,417.2,425.3,421.88,416.49,426.74,421.08,420.59,430.75,419.21,429.28,411.7,417.29,412.3,414.59,414.38,425.57,424.14,416.45,416.12,415.51,421.98,404.83,417.04,422.49,424.66,791,780.81,429.19,420.83,417.62,778.66,780.47,795.65,781.17,773.79,776.69,772.32,413.82,421,423.15,420.94,414.81,414.76,417.29,416.12,415.81,413.24,417.34,413.98,421.91,413.4,795.54,794.32,787.9,412.66,419.11,416.83,420.27,796.58,416.47,781.39,784.93,800.26,768.51,790.69,775.41,764.16,776.1,780.5,771.5,797.63,792.24,795.11,420.41
26-07-2019 22:03:00,420.65,407.26,405.13,414.42,410.32,419.7,421.45,420.94,415.01,426.73,414.99,420.28,413.94,416.56,411.79,409.93,422.37,421.05,422.86,407.74,422.71,412.98,416.48,425.3,421.88,416.49,426.74,421.08,423.96,430.75,419.62,428.86,411.5,417.09,411.72,414.59,413.98,424.96,424.45,416.11,415.63,415.64,421.85,404.94,416.56,422.49,424.66,791,780.81,429.19,420.93,417.62,778.66,780.47,794.47,780.62,771.62,776.69,772.32,413.64,421,424.04,420.94,414.81,414.76,417.09,415.63,415.81,413.24,417.34,413.98,421.91,413.4,795.13,793.69,787.9,412.08,418.52,416.83,420.27,796.09,416.47,781.39,784.93,799.54,768.68,791.63,776.74,764.16,776.1,780.5,770.19,798.97,792.24,795.11,420.37
26-07-2019 22:04:00,420.65,407.26,404.64,414.42,409.73,419.11,421.45,420.94,415.01,426.73,414.84,420.28,413.72,415.87,411.32,409.38,422.37,421.05,422.86,403.8,422.71,412.98,416.73,425.3,421.88,416.49,426.74,421.08,422.55,430.75,419.62,428.86,411.08,416.9,411.72,414.59,413.79,425.57,424.45,418.28,414.16,415.64,421.57,404.13,415.87,422.49,424.66,790,780.81,427.57,419.79,417.01,778.66,780.47,794.85,779.36,771.61,776.69,771.55,413.16,420,423.55,420.94,414.81,414.76,416.9,414.16,415.81,413.24,417.34,413.14,421.91,411.89,795.02,793.5,787.9,412.08,418.52,416.83,420.27,796.05,416.47,780.17,784.93,799.39,769.52,791.89,776.63,764.16,775.17,780.5,770.48,797.8,792.24,795.11,420.17
26-07-2019 22:05:00,420.65,407.26,404.4,413.84,409.15,419.11,421.45,420.94,413.84,426.73,413.92,420.28,413.29,415.51,410.99,409.24,422.86,421.05,422.86,409.38,422.71,412.98,416.55,425.3,421.88,416.49,426.74,421.08,423.02,430.75,419.62,428.86,410.47,415.94,411.13,413.66,412.61,424.96,423.22,415.45,411.73,415.64,421.43,403.24,415.51,421.49,424.66,789,779.89,427.04,419.86,417.01,778.66,780.47,793.79,780.03,769.79,776.69,771.55,413.27,421,423.55,420.94,414.81,414.76,415.94,411.73,415.81,412.07,415.58,412.7,421.91,411.38,794.81,793.29,787.9,412.08,418.52,416.83,420.27,795.14,414.05,780.17,784.93,799.91,768.9,789.81,776.19,764.16,774.25,780.5,770.74,796.87,792.24,795.11,419.9
26-07-2019 22:06:00,420.65,407.26,404.4,413.84,409.15,418.52,420.87,420.94,414.42,426.14,413.77,420.28,412.96,415.36,410.7,409.02,422.37,421.05,422.86,404.89,422.45,412.98,415.81,425.3,421.88,416.49,426.74,421.08,422.09,430.75,419.62,428.21,410.26,415.75,410.54,413.66,412.61,424.35,423.22,415.45,412.21,415.23,421.57,403.24,415.36,421.49,424.66,790,779.89,427.42,419.6,417.01,778.66,778.63,793.44,779.24,769.48,776.69,771.55,413.06,421,423.45,420.94,414.81,414.76,415.75,412.21,415.81,411.48,415.58,412.74,421.3,410.9,794.36,792.83,787.9,411.49,418.52,415.38,420.27,794.26,414.05,778.65,784.93,798.54,768.46,789.67,775.22,764.16,773.31,780.5,769.16,796.88,792.24,793.28,419.81
26-07-2019 22:07:00,419.87,406.36,404.16,413.84,409.15,417.94,420.87,420.94,413.84,426.14,413.62,419.7,412.52,414.78,410.37,408.62,422.37,421.05,422.86,400.2,422.45,412.98,415.54,425.3,421.88,416.49,426.74,421.08,420.4,430.75,419.08,428.21,409.85,415.56,410.54,412.73,412.22,424.35,423.22,415.12,411.73,415.23,421.43,403.16,414.78,421.49,424.66,790,779.89,425.24,419.2,417.01,778.66,778.63,792.75,779.1,768.59,776.69,770.77,412.98,420,423.58,420.94,414.81,414.76,415.56,411.73,415.81,412.07,415.58,412.28,420.69,410.34,794.04,792.68,787.9,411.49,417.94,415.38,420.27,793.74,414.05,778.65,784.93,798.08,768.43,789.47,775.26,764.16,773.31,780.5,768.91,796.62,792.24,793.28,419.68
26-07-2019 22:08:00,419.87,406.36,403.91,413.84,408.56,418.52,420.87,420.94,413.84,426.14,413.31,419.7,412.49,414.85,410.3,408.51,422.37,421.05,422.86,405.98,421.56,412.98,415.67,425.3,421.88,416.49,426.74,421.08,422.18,430.75,419.08,427.52,409.85,415.36,409.95,412.73,411.83,424.35,423.22,414.95,411.24,414.82,421.43,402.66,414.85,421.49,424.66,788,779.89,427.78,419.04,417.01,778.66,778.63,792.56,778.91,768.97,776.69,770.77,412.84,420,423.45,420.94,414.21,413.31,415.36,411.24,413.47,411.48,415.58,411.85,420.69,410.34,794.04,792.71,787.9,411.49,417.94,415.38,420.27,793.47,414.05,777.63,784.93,798,768.41,789.37,774.9,764.16,773.31,780.5,768.79,796.42,792.24,793.28,419.61
26-07-2019 22:09:00,419.87,406.36,403.91,413.25,408.56,417.94,420.87,419.97,413.84,425.56,413.01,419.7,412.34,414.49,410.12,408.44,422.37,421.05,422.86,404.48,421.97,412.98,415.81,425.3,421.88,416.49,426.74,419.5,416.03,430.75,419.08,427.66,409.65,415.36,409.95,412.73,411.83,423.74,422.61,414.95,411.24,414.82,421.43,402.62,414.49,420.49,424.66,788,778.97,427.9,419.03,416.4,778.66,778.63,792.16,779.13,768.16,776.69,770.77,412.69,420,423.4,419.97,414.21,413.31,415.36,411.24,413.47,411.48,415,411.85,421.3,410.34,793.91,792.44,787.9,410.91,417.94,415.38,420.27,793.06,414.05,777.35,784.93,797.54,767.83,788.84,774.43,764.16,772.37,780.5,768.58,796.28,792.24,793.28,419.48
26-07-2019 22:10:00,419.87,406.36,403.91,413.25,408.56,417.35,420.87,419.97,413.25,425.56,412.7,419.7,411.94,414.38,409.9,408.18,422.37,421.05,422.86,404.48,421.97,412.01,414.93,425.3,421.88,416.49,426.74,419.5,419.19,430.75,418.53,427.66,409.24,414.98,409.95,412.73,411.24,423.74,422.61,414.62,410.75,414.82,421.16,402.28,414.38,420.49,424.66,788,778.97,425.41,418.52,416.4,778.03,778.63,791.98,778.27,767.58,776.69,770,412.18,420,423.03,419.97,414.21,413.8,414.98,410.75,413.47,411.48,415,411.44,420.69,409.84,793.71,792.22,787.9,410.91,417.94,415.38,420.27,792.65,414.05,777.35,784.93,797.5,768.33,789.07,774.92,764.16,772.37,780.5,767.99,796.09,792.24,793.28,419.49
26-07-2019 22:11:00,419.87,406.36,403.91,413.25,408.56,417.94,420.87,420.94,413.84,426.14,413.01,419.7,412.3,414.67,410.34,408.69,422.37,421.05,422.86,404.48,421.97,412.01,416.08,425.3,421.88,416.49,426.74,419.5,414.63,430.75,418.53,427.78,409.65,415.36,410.54,412.73,411.83,423.74,422.61,414.95,411.73,414.41,421.57,402.38,414.67,421.49,424.66,789,778.97,426.03,418.88,416.4,778.03,778.63,792.71,779.46,768.48,776.69,770,412.51,420,423.47,420.94,414.21,413.8,415.36,411.73,413.47,411.48,415,411.86,420.69,409.84,793.93,792.78,787.9,411.49,417.94,415.38,420.27,793.16,414.05,777.35,784.93,797.9,768.35,789.64,775.1,764.16,772.37,780.5,768.5,796.39,792.24,793.28,419.58
26-07-2019 22:12:00,419.87,406.36,403.67,413.25,408.56,417.94,420.87,420.94,413.25,426.14,413.01,419.7,412.38,414.67,410.12,408.47,422.37,421.05,422.86,406.44,421.97,412.01,415.4,425.3,421.88,416.49,426.74,419.5,422.93,430.75,418.53,427.78,409.44,415.36,409.95,412.73,411.63,423.74,422.61,419.44,411.24,414.82,421.57,402.76,414.67,420.49,424.66,789,778.97,432.18,418.54,417.01,778.03,778.63,792.58,778.98,768.32,776.69,770.77,412.15,420,423.47,420.94,414.21,413.8,415.36,411.24,413.47,411.48,415,411.86,421.3,409.84,794.07,792.72,787.9,410.91,418.52,415.38,420.27,793.19,414.05,777.35,784.93,797.88,768.27,789.27,774.78,764.16,772.37,780.5,768.38,796.24,792.24,793.28,419.44
26-07-2019 22:13:00,419.87,406.36,403.67,413.25,407.98,417.35,420.87,420.94,413.25,426.14,413.01,419.7,412.19,414.45,409.65,407.78,422.37,421.05,422.86,400.81,422.45,412.01,415.34,425.3,421.88,416.49,426.74,420.39,416.13,430.75,418.53,427.78,409.44,415.17,409.95,412.73,411.43,423.74,422.46,419.56,411.24,414.82,421.43,402.48,414.45,420.49,424.66,788,778.97,425.42,418.32,417.01,778.03,778.63,792.49,778.95,767.71,776.69,770,411.78,420,423.45,420.94,414.21,413.8,415.17,411.24,413.47,411.48,415,411.86,421.3,409.84,793.94,792.59,787.9,410.91,417.94,415.38,420.27,793.61,414.05,777.35,784.93,797.76,768.02,788.82,774.64,764.16,772.37,780.5,768.41,796.12,792.24,793.28,419.11
26-07-2019 22:14:00,419.87,406.36,403.67,413.25,407.98,417.35,420.87,420.94,413.25,426.14,412.55,419.7,411.68,414.23,409.43,407.64,421.88,421.05,422.86,404.14,422.04,412.01,415.4,425.3,421.88,416.49,426.74,420.39,414.63,430.75,417.85,427.78,409.03,414.79,409.95,412.73,411.43,423.74,422.46,419.21,410.75,414.82,421.3,401.31,414.23,420.49,424.66,788,778.97,430.15,418.11,416.4,776.7,778.63,792.16,778.54,767.46,776.69,770,411.82,420,423.48,420.94,414.21,413.8,414.79,410.75,413.47,411.48,414.41,411.45,420.69,409.84,793.74,792.32,787.9,410.91,417.94,415.38,420.27,793.12,414.05,775.8,784.93,797.21,768.28,788.91,774.85,764.16,771.44,780.5,768.05,795.89,792.24,793.28,419.03
26-07-2019 22:15:00,419.87,406.36,403.42,413.25,407.98,417.35,420.87,420.94,413.25,425.56,412.7,419.7,411.72,414.23,409.43,407.71,422.37,421.05,422.86,404.14,422.04,412.01,415.07,425.3,421.88,416.49,426.74,420.39,414.82,430.75,417.85,427.78,409.03,414.79,409.95,412.73,411.43,423.74,422.46,419.22,410.75,414.82,421.43,401.45,414.23,420.49,424.66,789,778.97,424.96,417.96,416.4,776.7,776.74,791.95,779.02,767.25,776.69,769.22,411.93,420,423.33,420.94,414.21,413.8,414.79,410.75,413.47,411.48,414.41,411.45,420.69,409.84,793.74,792.44,787.9,410.91,417.94,415.38,420.27,792.66,414.05,775.8,784.93,797.28,768.11,788.81,774.66,764.16,771.44,780.5,768.12,795.77,792.24,793.28,419.01
26-07-2019 22:16:00,419.87,406.36,403.42,413.25,407.98,417.94,420.87,420.94,413.84,426.14,412.7,419.7,412.16,414.38,409.79,407.86,421.88,421.05,422.86,404.14,422.04,412.19,415.61,425.3,421.88,416.49,426.74,420.39,419.75,430.75,417.85,427.78,409.44,415.17,409.37,412.73,411.43,423.74,422,419.64,410.75,414.82,421.57,401.29,414.38,420.49,424.66,788,778.97,430.84,418.09,416.4,776.7,776.74,792.04,778.69,767.58,776.69,769.22,412.18,420,423.33,420.94,414.21,413.8,415.17,410.75,413.47,411.48,414.41,411.88,421.3,409.36,793.95,792.66,787.9,411.49,417.94,415.38,420.27,793.82,414.05,775.8,784.93,797.86,768.44,789.54,775.13,764.16,771.44,780.5,769.18,796.27,792.24,793.28,418.98
26-07-2019 22:17:00,419.87,406.36,403.42,413.25,407.98,417.94,420.87,420.94,413.25,424.97,413.01,419.11,412.16,414.49,409.79,408,422.37,421.05,422.86,404.14,422.04,412.19,415.07,425.3,421.88,416.49,426.74,420.39,422.37,430.75,417.85,428.48,409.44,415.17,409.95,412.73,411.83,423.74,422,414.62,411.73,415.23,421.43,401.36,414.49,420.49,424.66,789,778.97,424.51,418.53,416.4,776.7,776.74,792.95,778.69,768.1,776.69,770.01,412,420,423.48,420.94,414.21,413.8,415.17,411.73,413.47,412.07,414.41,411.88,419.47,409.84,794.26,792.78,787.9,411.49,417.35,415.38,420.27,793.82,414.05,775.8,784.93,797.83,768.46,789.37,775.03,764.16,771.44,780.5,768.72,796.5,792.24,793.28,418.93
26-07-2019 22:18:00,419.87,406.36,403.18,412.66,407.98,417.35,420.87,420.94,413.25,424.97,412.85,419.11,412.08,414.38,409.57,407.6,421.88,421.05,422.86,404.14,420.94,412.19,414.46,425.3,421.88,416.49,426.74,419.29,414.54,430.75,418.6,427.49,409.44,415.17,409.37,412.73,411.63,423.74,422,414.62,411.24,414.82,421.3,401.84,414.38,420.49,424.66,788,778.97,426.83,417.97,416.4,776.7,776.74,792.37,779.1,767.31,776.69,770.01,412.11,420,423.45,420.94,414.21,413.8,415.17,411.24,413.47,411.48,414.41,411.88,418.86,409.84,794.06,792.67,787.9,410.91,417.94,415.38,420.27,793.31,414.05,775.8,784.93,797.71,768.32,789.32,774.34,764.16,771.44,780.5,767.18,796.3,792.24,793.28,418.86
26-07-2019 22:19:00,419.87,406.36,403.18,413.25,407.98,417.35,420.87,419.97,412.66,424.38,412.55,419.11,411.94,414.2,409.32,407.56,422.37,421.05,422.86,404.14,421.56,412.19,414.4,425.3,421.88,416.49,426.74,419.29,419.56,430.75,418.6,427.99,409.24,414.79,409.37,412.73,411.24,423.74,422,414.28,410.75,414.82,421.3,400.96,414.2,420.49,424.66,789,778.97,431.89,417.81,416.4,776.7,776.74,792.3,778.88,767.29,776.69,770.01,411.78,420,423.07,419.97,414.21,413.8,414.79,410.75,413.47,411.48,414.41,411.45,419.47,409.36,793.91,792.63,787.9,410.91,417.94,415.38,420.27,792.87,411.6,775.96,784.93,797.63,768.74,789.43,774.88,764.16,771.44,780.5,767.5,796.04,792.24,793.28,418.85
26-07-2019 22:20:00,419.87,406.36,403.18,413.25,407.98,417.35,420.87,419.97,413.25,424.97,413.01,419.11,411.94,414.34,409.54,407.71,421.88,421.05,422.86,404.14,421.56,412.19,413.99,425.3,421.88,416.49,426.74,419.29,421.15,430.75,417.99,427.49,409.44,415.17,409.95,412.73,411.63,423.74,422,414.45,411.73,414.82,421.16,401.5,414.34,420.49,424.66,789,778.97,429.98,418.05,416.4,776.7,776.74,792.74,778.69,767.24,776.69,769.23,412.04,420,423.38,419.97,414.21,413.8,415.17,411.73,413.47,412.07,414.41,411.87,419.47,409.36,794.12,792.73,787.9,410.91,418.52,415.38,420.27,793.3,414.17,775.96,784.93,797.72,768.5,790.05,775.45,764.16,771.44,780.5,767.52,795.88,792.24,793.28,419.01
26-07-2019 22:21:00,419.87,406.36,403.42,413.25,407.98,417.35,420.87,419.97,413.84,424.38,413.01,419.11,411.61,414.2,409.32,407.78,421.88,421.05,421.88,404.14,421.56,411.55,413.99,425.3,421.88,416.49,426.74,418.26,421.53,430.75,417.99,428.19,409.03,414.79,409.95,412.73,411.43,423.74,422,414.45,411.73,414.41,421.02,401.76,414.2,420.49,424.66,788,778.97,426.68,417.99,416.4,776.7,776.74,793.4,778.87,767.5,776.69,769.23,412.04,419,422.75,419.97,414.21,413.8,414.79,411.73,413.47,411.48,415,411.87,418.86,409.36,794.12,792.6,787.9,410.91,417.94,415.38,420.27,794.2,414.17,775.96,784.93,798.33,768.32,789.31,774.96,764.16,771.44,780.5,767.11,796.72,792.24,793.28,418.86
26-07-2019 22:22:00,419.87,406.36,403.18,412.66,407.98,417.35,420.87,419.97,413.25,424.38,412.85,419.11,411.98,414.38,409.68,408.15,421.39,421.05,421.88,404.14,421.56,411.55,413.99,425.3,421.88,416.49,426.74,418.26,420.22,430.75,417.99,427.81,409.24,415.17,409.95,412.73,411.63,423.74,422,414.45,411.73,414.41,421.02,401.82,414.38,420.49,424.66,788,778.97,426.4,418.4,417.01,776.7,776.74,793.5,778.61,767.85,776.69,770.01,412.33,420,423.12,419.97,414.21,413.8,415.17,411.73,413.47,411.48,415,411.45,418.86,409.36,794.16,791.62,787.9,410.91,417.94,415.38,420.27,793.77,414.17,775.96,784.93,798.3,767.99,790.37,774.93,764.16,771.44,780.5,766.24,796.13,792.24,791.39,418.77
26-07-2019 22:23:00,419.87,406.36,403.42,413.25,408.56,417.35,420.28,419.97,413.84,424.97,413.16,419.11,412.23,414.63,409.94,408.07,421.39,421.05,422.37,404.14,421.56,411.55,414.46,425.3,421.88,416.49,426.74,418.26,419,430.75,417.99,427.81,409.44,415.56,410.54,412.73,412.02,424.35,422.46,414.62,411.73,414.41,421.02,402.28,414.63,420.49,424.66,788,778.97,426.56,418.59,417.01,776.7,776.74,791.78,777.98,767.83,776.69,769.94,412.07,419,423.41,419.97,414.21,413.8,415.56,411.73,413.47,411.48,415,411.9,419.47,409.84,793.98,792.64,787.9,410.91,418.52,415.38,420.27,792.89,414.17,777.23,784.93,796.76,767.98,788.79,775.64,764.16,771.44,780.5,767.26,795.32,792.24,791.39,418.96
