Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 24-07-2019 TO 24-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
24-07-2019 16:56:00,418.31,407.26,405.88,411.49,405.05,414.42,419.7,416.06,407.39,417.94,408.12,417.94,406.77,411.65,407.79,409.13,418.94,412.62,414.05,397.14,413.07,404.41,404.42,419.68,416.49,418.45,419.58,411.54,59.01,424.93,409.73,420.9,405.14,413.06,409.95,408.08,407.9,417.03,413.15,414.12,412.7,410.56,418.69,407.54,411.65,416.49,423.21,788,777.47,417.74,416.99,415.18,791.35,784.34,790.66,777.53,764.5,779.38,771.71,411.13,416,419.38,416.06,414.81,413,413.06,412.7,413.91,411.48,411.48,405.8,415.81,409.85,793.38,792.84,790.37,403.29,411.49,406.85,409.71,784.45,405.23,772.74,787.23,788.78,763.75,776.28,767.37,771.37,769.38,781.67,780.52,792.46,776.89,794.6,418.18
24-07-2019 16:57:00,418.31,407.26,405.88,411.49,405.63,414.42,419.7,416.06,407.39,418.52,408.28,417.94,406.92,411.72,408.01,409.17,418.94,417.84,414.54,397.14,413.07,404.41,404.35,419.68,416,418.94,419.58,411.54,417.34,424.93,409.73,420.9,405.14,412.87,409.95,408.08,407.71,417.03,413.15,414.12,412.7,410.42,418.69,408.58,411.72,416.49,423.21,787,776.57,417.74,417.06,415.79,791.35,784.34,790.18,778.26,764.77,779.38,771.71,411.74,416,420.04,416.06,414.81,413,412.87,412.7,413.91,412.07,411.48,405.8,415.81,409.85,793.28,792.89,790.37,402.7,411.49,406.85,409.71,783.98,405.23,771.54,787.23,789.12,763.88,776.73,767.94,771.37,770.31,781.67,781.04,792.8,776.89,794.6,418.34
24-07-2019 16:58:00,418.31,407.26,405.88,412.08,405.63,415.01,419.7,416.06,407.98,418.52,408.28,417.94,407.17,411.94,408.3,409.35,418.94,417.84,415.03,397.14,413.89,405.78,404.35,419.68,416.98,419.43,419.58,411.54,415.19,424.93,409.73,421.18,405.75,413.25,410.54,408.08,407.9,417.03,413,414.28,412.7,410.42,418.69,408.25,411.94,417.49,423.21,787,776.48,417.74,417.29,415.79,791.35,784.34,790.83,777.87,764.72,779.38,771.72,411.78,416,419.42,416.06,414.81,413,413.25,412.7,413.91,411.48,411.48,406.23,416.42,410.33,793.52,793.08,790.37,403.29,412.08,406.85,409.71,784.27,407.74,771.54,787.23,789.06,763.72,777.31,768.23,771.37,771.24,781.67,781.89,793.28,776.89,794.6,418.45
24-07-2019 16:59:00,418.31,407.26,405.88,412.08,405.63,415.01,420.28,417.04,407.98,417.94,408.43,417.94,407.17,411.98,408.41,409.6,418.94,417.84,415.03,397.14,413.89,405.78,404.35,419.68,416.98,419.43,419.58,411.54,415.85,424.93,409.73,421.92,405.55,413.25,410.54,408.08,407.9,417.03,413,414.28,412.7,410.84,418.96,409.56,411.98,416.49,423.21,787,777.39,417.74,417.18,415.79,791.35,784.34,790.26,777.65,765.74,779.38,771.72,411.89,416,419.43,417.04,414.81,413,413.25,412.7,413.91,411.48,411.48,406.23,416.42,410.33,793.73,793.12,790.37,403.29,411.49,406.85,409.71,784.85,407.74,771.54,787.23,789.11,764.18,777.08,768.32,771.37,771.24,781.67,781.73,792.71,776.89,794.6,418.33
24-07-2019 17:00:00,418.31,407.26,405.88,412.08,405.63,415.01,420.28,417.04,407.98,418.52,408.43,417.94,407.32,412.01,408.52,409.64,419.43,417.84,415.51,397.14,414.86,405.78,405.22,419.68,416.98,419.43,419.58,411.54,417.69,424.93,409.73,421.76,405.75,413.44,410.54,408.08,408.1,417.64,413,414.45,412.7,410.84,418.96,407.7,412.01,417.49,423.21,787,777.39,417.74,417.29,415.79,791.35,784.34,790.99,778.47,765.43,779.38,771.72,411.96,417,420.53,417.04,414.81,413,413.44,412.7,413.91,412.07,411.48,405.82,417.03,410.33,793.73,793.12,790.37,403.29,412.08,406.85,409.71,785.56,407.74,771.54,787.23,789.43,764.24,777.96,768.59,771.37,771.23,781.67,783.14,793.3,776.89,794.6,418.54
24-07-2019 17:01:00,419.09,407.26,405.88,412.66,406.22,415.59,420.28,417.04,408.56,419.11,408.58,417.94,407.86,412.59,408.81,410,419.43,417.84,415.51,397.14,413.62,405.78,405.16,419.68,417.47,419.92,419.58,411.74,419,424.93,409.73,421.76,405.96,413.63,410.54,408.08,408.29,417.64,413,414.78,412.7,411.25,419.24,409.9,412.59,417.49,423.21,788,777.39,417.74,417.65,415.79,790.31,784.34,790.7,778.47,766.4,779.38,772.49,412.47,417,420.07,417.04,414.81,413,413.63,412.7,413.91,412.07,411.48,406.23,417.03,410.81,794.02,793.54,790.37,403.87,412.08,406.85,409.71,785.6,410.15,772.83,787.23,790.05,764.41,777.89,768.53,771.37,771.23,781.67,783.9,793.61,776.89,794.6,418.62
24-07-2019 17:02:00,419.09,407.26,405.88,412.66,406.22,415.59,420.28,417.04,407.39,418.52,408.58,417.94,407.9,412.38,408.88,410.19,322.15,413.84,415.03,393.73,414.37,405.78,406.17,420.37,417.47,419.92,419.58,413.12,418.72,424.93,409.73,421.76,405.75,413.63,410.54,408.08,408.29,417.03,413,414.62,412.7,411.25,419.24,410.16,412.38,417.49,423.21,788,777.39,417.74,417.98,415.79,790.31,786.19,791.23,778.85,766.51,779.38,772.49,412.15,417,420.23,417.04,414.81,414,413.63,412.7,413.91,412.07,411.48,406.23,417.03,410.81,794.29,793.75,790.37,403.29,412.08,406.85,409.71,785.6,407.73,772.83,787.23,790.51,764.21,777.84,768.58,771.37,771.23,781.67,783.2,793.76,776.89,796.47,418.78
24-07-2019 17:03:00,419.09,407.26,406.63,412.66,406.22,415.59,420.28,417.04,407.98,419.11,408.73,417.94,407.9,412.63,409.1,410.29,419.43,417.84,415.51,395.02,415.34,405.78,405.49,420.37,417.47,419.92,419.58,413.12,62.63,429.31,409.73,421.76,406.16,413.83,410.54,409.01,408.29,417.64,413,414.78,413.19,411.66,419.24,410.52,412.63,417.49,423.21,788,777.39,417.74,417.96,415.79,790.31,786.19,791.69,778.91,766.51,779.38,772.49,412.62,417,420.29,417.04,414.81,413,413.83,413.19,413.91,412.07,411.48,406.23,416.42,410.81,794.49,794.1,790.37,403.87,412.08,406.85,409.71,785.6,407.73,772.83,787.23,790.66,764.48,778.02,768.6,771.37,771.23,781.67,783.53,794.03,776.89,796.47,418.7
24-07-2019 17:04:00,419.09,407.26,406.63,410.32,406.22,415.59,420.28,417.04,408.56,419.11,409.04,417.94,408.19,412.74,408.95,410.59,419.43,417.84,415.51,401.08,414.51,406.69,406.03,420.37,417.47,419.92,419.58,413.12,419.66,429.38,410.28,422.5,406.37,414.02,411.13,409.01,408.69,418.25,413,415.12,413.19,411.66,419.24,409.84,412.74,417.49,423.21,788,778.34,417.74,418.28,415.79,790.31,786.19,791.92,778.93,766.91,779.38,772.49,412.69,417,420.55,417.04,414.81,414,414.02,413.19,413.91,412.07,411.48,406.66,416.42,411.3,794.78,794.41,790.37,403.87,412.08,406.85,409.71,786.73,410.21,774.76,787.23,791.39,764.4,778.39,768.66,771.37,772.17,781.67,784.18,794.63,776.89,796.58,419.35
24-07-2019 17:05:00,419.09,407.26,406.63,412.66,406.22,415.59,420.28,417.04,407.39,419.11,408.73,418.52,408.08,412.59,409.21,410.66,419.43,417.84,415.03,400.74,414.51,406.69,405.43,420.37,416.98,419.92,419.58,413.12,423.02,421.37,410.28,421.85,406.37,413.83,411.13,409.01,408.29,417.64,413,414.95,413.19,411.66,419.1,410.87,412.59,417.49,423.21,788,778.75,417.74,417.75,415.79,790.31,787.2,791.48,779.09,766.95,781.72,773.07,412.36,417,420.21,417.04,414.81,413,413.83,413.19,413.91,412.07,411.48,406.7,416.42,411.15,794.78,794.18,790.37,403.87,412.08,406.85,409.71,786.34,405.34,774.76,787.23,790.83,763.99,778.41,768.62,771.37,772.54,781.67,783.55,794.15,776.89,796.58,418.69
24-07-2019 17:06:00,419.09,407.26,406.63,412.66,406.22,415.59,420.28,418.01,407.98,419.11,408.58,418.52,407.94,412.49,409.32,410.22,419.43,420.57,415.51,399.65,414.51,405.71,405.16,420.37,417.47,420.41,419.58,413.12,420.87,429.17,410.28,421.85,406.16,413.63,410.54,409.01,408.29,417.03,413,414.78,412.7,411.66,419.24,410.87,412.49,417.49,423.21,788,778.75,417.74,417.96,415.79,794.05,787.2,791.79,779.04,767.06,781.72,773.07,412.44,417,420.5,418.01,414.81,413,413.63,412.7,413.91,412.07,411.48,406.26,416.42,411.15,794.65,794.02,790.37,403.87,412.08,406.85,409.71,785.88,405.34,773.42,787.23,790.63,764.36,778.23,768.62,771.37,772.54,781.67,783.58,794.13,776.89,796.58,419.06
24-07-2019 17:07:00,419.09,407.26,406.63,413.25,406.8,416.18,420.28,418.01,408.56,419.11,409.04,418.52,408.23,412.89,409.32,410.48,419.92,415.55,415.51,396.46,414.51,405.71,406.17,420.37,417.47,419.92,419.58,413.12,423.68,424.1,410.28,422.37,406.57,414.21,411.13,409.01,408.88,418.25,413.61,414.78,413.19,411.66,419.37,410.27,412.89,417.49,423.21,789,778.75,417.74,418.26,415.79,794.05,787.2,792.58,779.09,767.75,781.72,773.07,412.62,417,420.43,418.01,414.81,414,414.21,413.19,413.91,412.07,411.48,407.1,416.42,411.2,794.88,794.5,790.37,403.87,412.66,406.85,409.71,786.91,410.21,774.63,787.23,790.97,764.98,778.84,768.84,771.37,772.54,781.67,784.32,794.65,776.89,796.58,419.3
24-07-2019 17:08:00,419.09,408.16,406.63,412.66,406.22,416.18,420.28,418.01,409.15,419.7,409.04,418.52,408.12,412.74,409.32,410.84,419.43,414.46,416,396.18,414.51,407.22,406.84,420.92,417.96,420.9,419.58,413.12,417.44,425.82,410.68,422.37,406.57,414.02,411.13,409.01,408.69,417.64,413.61,415.12,413.19,411.94,419.51,410.27,412.74,417.49,423.21,788,778.75,417.74,418.49,415.79,794.05,787.2,792.06,779.69,766.77,781.72,773.06,412.65,418,420.39,418.01,414.81,414,414.02,413.19,413.91,412.07,412.07,406.68,417.03,411.2,794.95,794.56,790.37,403.87,412.08,406.85,409.71,786.47,407.77,774.63,787.23,791.36,764.55,778.68,768.91,771.37,772.54,781.67,785.04,794.44,776.89,796.58,419.29
24-07-2019 17:09:00,419.09,407.26,406.63,413.25,406.8,416.18,420.28,418.01,407.39,419.7,408.73,418.52,407.97,412.74,409.39,410.55,419.92,413.98,415.51,394.2,415.34,407.22,406.43,420.92,417.96,420.9,419.58,413.12,421.06,425.82,410.68,422.37,406.16,413.83,410.54,409.01,408.29,417.64,413.61,414.78,412.7,411.94,419.51,411.04,412.74,417.49,423.21,790,778.75,417.74,418.1,416.4,794.05,787.2,791.95,779.89,768.03,781.72,773.06,412.76,418,420.54,418.01,414.81,414,413.83,412.7,413.91,412.07,412.07,406.68,417.03,411.2,794.95,794.44,790.37,403.29,412.08,406.85,409.71,786.47,405.26,774.63,787.23,791.88,764.17,778.7,768.92,771.37,772.54,781.67,785.1,795.4,776.89,796.58,419.44
24-07-2019 17:10:00,419.09,408.16,406.63,413.25,406.8,416.18,420.28,418.01,407.98,419.7,408.73,418.52,408.23,412.92,409.9,411.1,419.43,419.41,415.03,398.15,414.51,407.22,406.37,420.92,417.96,419.92,419.58,413.12,418.16,425.82,410.68,422.37,406.57,414.02,411.13,409.01,408.69,418.25,413.61,415.12,412.7,411.94,419.37,411.04,412.92,417.49,423.21,789,778.75,417.74,418.17,416.4,794.05,787.2,791.86,779.23,767.24,781.72,773.85,412.73,418,421.05,418.01,414.81,413,414.02,412.7,413.91,412.07,412.07,406.68,416.42,411.2,794.9,794.82,790.37,403.87,412.66,406.85,409.71,786.55,410.22,774.63,787.23,790.95,765.2,779.29,768.32,771.37,772.54,781.67,784.27,794.47,776.89,798.53,419.37
24-07-2019 17:11:00,419.09,407.26,407.13,413.25,406.8,416.18,420.28,418.01,408.56,420.28,408.73,418.52,408.01,412.89,409.68,410.91,419.92,417.3,415.51,398.15,414.51,406.63,406.17,420.92,418.45,419.92,419.58,413.12,423.58,422.19,410.68,422.04,406.37,414.02,411.13,409.01,408.69,417.64,413.61,415.12,413.19,411.94,419.51,411.44,412.89,417.49,423.21,789,778.75,417.74,418.04,416.4,794.05,787.2,791.72,778.97,767.23,781.72,773.85,412.47,418,421.14,418.01,414.81,414,414.02,413.19,413.91,412.65,411.48,406.71,417.03,411.68,795.06,794.4,790.37,403.87,412.66,406.85,409.71,786.55,407.82,774.63,787.23,790.99,764.67,777.99,768.91,771.37,772.54,781.67,784.67,795.29,776.89,798.53,419.37
24-07-2019 17:12:00,419.09,408.16,407.13,413.25,407.39,416.77,420.28,418.01,408.56,419.7,408.89,418.52,408.63,413.25,410.19,411.39,419.92,422.27,416,398.15,414.92,406.63,406.84,420.92,417.96,420.41,419.58,413.12,416.03,430.96,410.68,422.5,406.98,414.21,411.13,409.01,408.69,417.64,413.61,415.28,413.19,412.35,419.79,412.02,413.25,418.49,423.21,790,778.75,417.74,419.25,416.4,794.05,789.05,791.72,780.49,768.99,781.72,774.4,413.46,419,421.25,418.01,414.81,413,414.21,413.19,413.91,412.65,411.48,406.71,417.03,411.51,795.39,795,790.37,403.87,412.66,406.85,409.71,787.38,407.82,774.63,787.23,791.37,765.37,778.38,769.97,771.37,772.54,781.67,785.81,795.38,776.89,797.45,419.7
24-07-2019 17:13:00,419.09,408.16,407.63,413.25,406.8,416.18,420.28,418.01,408.56,419.11,409.04,418.52,408.63,413.21,410.01,411.13,419.92,421.93,415.03,398.15,414.92,406.63,406.57,421.4,417.96,420.41,419.58,413.12,416.03,430.2,410.68,422.5,406.78,414.21,411.13,409.01,408.69,417.64,413.61,415.45,412.7,412.76,419.79,412.19,413.21,418.49,423.21,789,778.75,417.74,419.36,416.4,794.05,789.05,792.34,779.25,767.62,781.72,774.4,413.67,418,420.97,418.01,414.81,414,414.21,412.7,413.91,412.65,412.07,406.8,417.03,411.93,795.22,794.66,790.37,403.87,412.08,406.85,409.71,787.38,407.82,774.63,787.23,792.61,764.05,778.09,769.17,771.37,772.54,781.67,784.61,796.21,776.89,797.45,419.73
24-07-2019 17:14:00,419.09,408.16,407.63,413.25,406.8,416.18,420.28,418.01,407.98,419.7,409.04,418.52,408.41,413.07,410.01,411.57,419.43,417.78,415.51,398.15,415.61,406.63,406.97,421.4,418.45,420.41,419.58,413.12,423.11,425.55,410.68,422.14,406.37,414.02,411.13,409.01,408.29,417.64,413.61,414.95,412.7,412.76,419.79,412.24,413.07,417.49,423.21,789,778.75,417.74,418.87,416.4,794.05,789.05,791.93,778.86,767.88,781.72,774.4,413.46,418,420.56,418.01,414.81,413,414.02,412.7,413.91,412.65,410.89,406.79,417.03,411.93,795.22,794.78,790.37,403.87,412.66,406.85,409.71,786.32,407.75,774.63,787.23,791.79,765.19,778.89,769.09,771.37,772.54,781.67,785.19,794.46,776.89,797.45,419.56
24-07-2019 17:15:00,419.09,408.16,407.63,413.84,406.8,416.77,420.28,418.01,409.15,420.87,408.89,418.52,408.55,413.1,410.19,411.39,419.92,417.78,415.51,398.15,415.61,406.63,407.24,421.4,418.94,421.39,419.58,413.12,419.84,423.28,410.68,422.14,406.78,414.21,411.13,409.01,408.69,417.64,413.61,415.28,412.7,412.35,419.79,412.34,413.1,418.49,423.21,790,778.75,420.42,418.48,417.01,794.05,789.05,792.17,779.58,768.35,784.94,774.4,413.89,418,420.38,418.01,414.81,414,414.21,412.7,413.91,412.65,410.89,406.79,417.64,411.58,795.4,794.96,790.37,403.87,412.66,406.85,409.71,787.21,410.21,774.63,787.23,792.22,765.37,779.9,769.79,771.37,772.54,781.67,786.2,795.25,776.89,797.45,419.9
24-07-2019 17:16:00,419.87,408.16,407.63,413.84,407.39,416.77,420.28,418.99,409.73,420.87,409.34,419.11,408.92,413.54,410.16,411.57,419.92,422.14,416.49,398.15,415.61,407.22,408.05,421.4,418.45,421.39,419.58,413.88,419.1,425.96,410.68,422.59,407.19,414.79,411.13,409.01,409.08,418.25,413.61,415.61,413.19,412.76,419.79,413.21,413.54,418.49,423.21,790,779.68,421.9,420.59,417.62,794.05,790.61,792.96,780.23,768.33,784.17,774.4,414.07,419,421.89,418.99,414.81,414,414.79,413.19,413.91,412.65,410.89,407.77,417.64,411.75,795.58,795.31,790.37,404.46,412.66,408.29,412.24,787.64,410.21,775.96,787.23,792.36,764.32,780.17,768.74,774.73,772.54,781.67,786.7,795.15,776.89,798.03,419.95
24-07-2019 17:17:00,419.87,408.16,407.63,413.25,406.8,416.18,420.28,418.01,408.56,420.87,409.34,419.11,408.26,413.21,409.76,411.17,419.92,415.14,416,398.15,415.61,407.22,407.51,421.88,418.45,421.39,419.58,413.88,422.55,429.38,410.68,422.59,406.78,414.4,411.13,409.01,408.69,418.25,413.61,415.61,412.7,412.76,419.79,412.34,413.21,418.49,423.21,789,778.79,422.07,419.5,417.01,794.05,788.52,791.87,780.02,768.71,784.17,773.53,413.93,419,421.39,418.01,414.81,414,414.4,412.7,413.91,412.65,412.07,407.28,417.03,411.75,795.1,794.79,790.37,403.87,412.08,408.29,412.24,787.19,410.21,775.3,787.23,791.29,764.37,779.29,769.45,774.73,772.54,781.67,785.22,795.39,776.89,795.85,419.56
24-07-2019 17:18:00,419.09,408.16,407.63,413.25,406.8,416.18,420.28,418.01,409.15,420.28,409.04,419.11,408.41,413.03,409.83,411.06,419.92,415.14,415.03,398.15,415.61,407.22,407.51,421.88,418.45,421.39,419.58,413.88,422.55,429.38,410.68,422.59,406.98,414.4,411.13,409.01,408.69,417.64,413.61,415.28,412.7,412.76,419.79,412.34,413.03,417.49,423.21,789,778.79,421.68,418.84,417.01,794.05,788.52,791.28,779.16,767.65,784.17,773.53,413.6,418,421.25,418.01,414.81,414,414.4,412.7,413.91,412.65,412.07,407.28,417.64,411.56,794.85,794.67,790.37,403.87,412.66,408.29,412.24,786.22,410.21,775.3,787.23,790.93,764.58,778.15,768.63,774.73,772.54,781.67,784.48,795.46,776.89,795.85,419.86
24-07-2019 17:19:00,419.09,408.16,407.63,413.25,406.8,415.59,420.28,418.01,409.15,420.28,409.19,419.11,408.26,412.96,409.94,411.35,419.92,415.14,415.03,398.15,415.61,407.22,407.51,421.88,418.45,421.39,419.58,413.88,422.55,429.38,410.68,422.59,406.78,414.4,411.13,409.01,408.69,418.25,413.61,415.28,412.7,412.35,419.65,410.84,412.96,417.49,423.21,788,778.79,418.58,418.9,417.01,794.05,788.52,791.28,778.69,767.58,784.17,773.53,413.53,418,421.09,418.01,414.81,414,414.4,412.7,413.91,412.65,412.07,407.28,417.64,411.56,794.72,794.47,790.37,403.87,412.66,408.29,412.24,786.23,410.21,775.3,787.23,790.52,764.4,778.42,768.8,774.73,772.54,781.67,785.39,794.13,776.89,795.85,419.62
24-07-2019 17:20:00,419.09,408.16,407.63,413.25,406.8,416.18,420.28,418.01,409.15,420.87,409.34,419.11,408.63,413.21,409.68,411.28,419.43,418.73,415.51,398.15,415.82,407.22,406.97,421.88,418.94,421.39,419.58,414.56,420.59,426.9,410.68,422.18,406.98,414.6,411.72,409.01,408.88,418.25,414.07,415.45,412.7,412.35,419.65,410.84,413.21,418.49,423.21,789,778.79,421.51,418.66,417.01,794.05,788.52,791.63,779.94,768.53,784.17,773.53,413.67,418,421.71,418.01,414.81,414,414.6,412.7,413.91,412.65,412.07,407.28,417.64,411.56,795.1,794.54,790.37,404.46,412.66,408.29,412.24,786.23,410.21,775.3,787.23,790.78,765.19,779.1,769.13,774.73,772.54,781.67,785.3,795.2,776.89,795.85,419.79
24-07-2019 17:21:00,419.09,408.16,407.63,413.25,406.8,415.59,420.28,418.01,409.73,420.28,409.19,419.11,408.19,412.96,409.57,411.2,419.43,416.62,415.03,398.15,414.92,407.22,406.97,421.88,418.45,420.9,419.58,414.56,416.03,425.48,410.68,422.18,406.78,414.4,411.13,409.01,408.69,418.25,414.07,415.45,412.21,412.35,419.65,412.17,412.96,417.49,423.21,789,778.79,421.94,419.33,416.4,794.05,788.52,790.71,778.69,767.49,784.17,773.53,413.57,418,421.1,418.01,414.81,414,414.4,412.21,413.91,412.65,412.07,407.28,417.03,411.66,794.33,793.75,790.37,403.87,412.66,408.29,412.24,785.29,412.63,775.3,787.23,790.44,764.35,778.03,768.32,774.73,772.54,781.67,784.37,794.37,776.89,795.85,419.53
24-07-2019 17:22:00,419.09,408.16,407.63,413.25,406.8,416.18,420.28,418.01,409.73,421.45,409.5,419.11,408.37,412.99,409.76,411.13,419.43,414.52,415.51,398.15,414.92,406.17,406.7,421.88,418.94,420.9,419.58,414.56,421.71,425.48,409.6,421.88,406.98,414.79,411.72,409.01,408.88,418.25,414.07,415.45,412.7,411.94,419.51,412.83,412.99,418.49,423.21,789,777.87,418.77,418.9,416.4,794.05,788.52,790.87,778.4,767.41,784.17,773.49,413.49,417,420.72,418.01,414.81,414,414.79,412.7,413.91,412.65,412.07,407.28,418.25,411.64,794.77,793.9,790.37,404.46,413.25,408.29,412.24,785.73,412.63,775.3,787.23,790.6,764.21,778.33,769.1,774.73,772.54,781.67,785.97,794.2,776.89,795.85,419.79
24-07-2019 17:23:00,419.09,407.26,407.63,412.66,406.22,415.59,420.28,417.04,409.73,420.87,409.34,419.11,408.3,412.92,409.54,411.1,419.43,418.59,415.51,398.15,415.54,407.35,407.17,422.57,418.94,421.39,419.58,414.56,415.38,421.71,409.6,422.23,406.98,414.6,411.72,409.01,408.88,418.25,414.07,415.45,412.7,411.94,419.24,412.68,412.92,417.49,423.21,788,778.78,418.31,419.08,416.4,794.05,788.52,790.3,779.31,767.17,784.17,773.49,413.27,417,421.3,417.04,414.81,414,414.6,412.7,413.91,412.65,412.07,407.54,417.64,411.64,794.21,793.71,790.37,403.87,412.66,408.29,412.24,786.22,412.63,775.3,787.23,790.39,764.13,778.13,768.42,774.73,772.54,781.67,785.14,794.4,776.89,795.85,418.78
24-07-2019 17:24:00,419.09,407.26,407.63,412.66,406.22,415.59,420.28,418.01,409.15,420.87,409.5,419.11,407.86,412.63,409.43,410.51,419.43,417.5,415.51,398.15,415.54,407.35,406.7,422.57,418.45,420.9,419.58,414.56,421.99,423.9,410.55,421.61,406.78,414.6,411.72,409.01,408.88,418.25,414.07,415.45,412.7,411.66,419.24,412.68,412.63,417.49,423.21,787,777.87,420.92,418.33,417.01,794.05,788.52,790.88,778.85,766.9,784.17,773.49,412.8,418,420.82,418.01,414.81,414,414.6,412.7,413.91,412.65,412.07,407.54,417.03,411.03,794.7,794.39,790.37,404.46,412.66,408.29,412.24,785.39,412.63,775.3,787.23,789.92,764.55,778.24,768.46,774.73,772.54,781.67,784.38,793.72,776.89,795.85,418.41
24-07-2019 17:25:00,419.09,406.36,406.88,413.25,406.8,416.18,420.28,418.01,409.15,421.45,409.5,418.52,408.15,412.89,409.65,410.84,419.92,419.41,415.51,398.15,415.68,407.35,406.97,422.57,418.94,421.39,419.58,414.56,420.96,430.82,410.55,421.95,407.19,414.6,411.72,409.01,409.08,418.25,414.07,415.45,412.7,411.66,419.37,412.55,412.89,418.49,423.21,788,778.79,422.93,418.03,416.4,794.05,788.52,790.94,779.08,767.78,784.17,773.49,412.84,418,420.99,418.01,414.81,414,414.6,412.7,413.91,412.65,412.07,407.14,418.25,411.03,795.78,795.38,790.37,404.46,412.66,408.29,412.24,785.93,412.63,775.3,787.23,790.12,764.27,778.55,768.98,774.73,772.54,781.67,785.77,796.44,776.89,795.85,418.37
24-07-2019 17:26:00,419.09,406.36,406.88,412.66,406.8,416.18,420.28,418.01,409.73,421.45,409.65,418.52,407.83,412.92,409.1,410.11,419.43,415.61,415.03,398.15,415.68,407.35,406.97,422.57,418.94,421.88,419.58,414.56,416.69,426.7,410.55,422.21,406.98,414.79,411.72,409.01,409.08,418.25,414.07,415.61,412.7,411.94,419.65,412.55,412.92,418.49,423.21,788,778.79,421.78,418.02,416.4,794.05,787.9,791.03,779.93,768.39,780.84,773.36,412.58,419,421.19,418.01,414.81,414,414.79,412.7,413.91,412.65,412.07,407.55,418.25,410.96,796.22,795.54,790.37,404.46,412.66,408.29,412.24,786.34,412.45,775.3,787.23,790.92,764.69,778.76,769.05,774.73,772.54,781.67,785.07,796.6,776.89,795.85,418.15
24-07-2019 17:27:00,419.09,406.36,406.13,412.66,406.22,415.59,420.28,418.01,409.73,421.45,409.04,418.52,407.97,412.81,409.14,409.89,419.43,415.41,415.51,398.15,415.68,406.89,407.31,422.57,418.94,421.88,419.58,414.56,423.21,426.7,410.48,422.21,406.78,414.6,411.13,409.01,408.69,418.25,414.07,415.61,412.21,412.35,419.65,410.95,412.81,417.49,423.21,787,778.79,418.31,417.96,416.4,794.05,783.05,791.85,779.49,766.63,780.84,772.36,412.51,418,421.13,418.01,414.81,413,414.6,412.21,413.91,412.07,412.07,407.55,417.64,410.96,795.89,795.74,790.37,404.46,412.66,408.29,412.24,786.32,412.45,775.12,787.23,791.51,764.42,778.85,768.95,774.73,772.54,781.67,785.23,796.72,776.89,795.85,418.08
